# InfraPy Beamforming (fk) Results
# 
# Data summary:
#     CC.GTWY.01.BDF	2023-05-08T13:05:30.940000Z - 2023-05-08T13:20:30.920000Z
#     CC.GTWY.02.BDF	2023-05-08T13:05:30.940000Z - 2023-05-08T13:20:30.920000Z
#     CC.GTWY.03.BDF	2023-05-08T13:05:30.940000Z - 2023-05-08T13:20:30.920000Z
# 
#   channel_cnt: 3
#   t0: 2023-05-08T13:05:30.940000Z
#   latitude: 46.740208
#   longitude: -121.916966
# 
# Algorithm parameters:
#   freq_min: 1.0
#   freq_max: 10.0
#   back_az_min: -180.0
#   back_az_max: 180.0
#   back_az_step: 2.0
#   trace_vel_min: 300.0
#   trace_vel_max: 600.0
#   trace_vel_step: 2.5
#   method: bartlett
#   signal_start: None
#   signal_end: None
#   window_len: 10.0
#   sub_window_len: None
#   window_step: 1.0
# 
# Time (rel t0) [s]      Back Az [deg]	           Tr. Velocity [m/s]       F-stat
1.700000000000000000e+01 1.376182341783782306e+02 2.993776881223749911e+02 3.082723495276639358e+00
1.800000000000000000e+01 1.387292562873801387e+02 2.993691935390984327e+02 3.245912450691967432e+00
1.900000000000000000e+01 1.392159792899010995e+02 2.993805804862316791e+02 3.677260658024635198e+00
2.000000000000000000e+01 1.383312810236056976e+02 2.993696497085432497e+02 3.761508419207839182e+00
2.100000000000000000e+01 1.366928886245979413e+02 2.993572149161936409e+02 3.826247083517538616e+00
2.200000000000000000e+01 1.335217635913712115e+02 2.993828982030610746e+02 3.829486762928500987e+00
2.300000000000000000e+01 1.332043838669703462e+02 2.993821724231385133e+02 4.082096345872642473e+00
2.400000000000000000e+01 1.328977873315108411e+02 2.993664623927428465e+02 4.305897577952782385e+00
2.500000000000000000e+01 1.319465570014066031e+02 2.993755399465970299e+02 4.426374975768199604e+00
2.600000000000000000e+01 1.327704378215587440e+02 2.993659951400539398e+02 3.794938358537030876e+00
2.700000000000000000e+01 1.335930587417654465e+02 2.993784153490609015e+02 3.312336381712747801e+00
2.800000000000000000e+01 1.377640453444758180e+02 2.993763194932437841e+02 3.027647318493376094e+00
2.900000000000000000e+01 1.444838145966297134e+02 2.993732759704184332e+02 2.814749584533023263e+00
3.000000000000000000e+01 1.492154397657349705e+02 2.993741667517302858e+02 2.720578120602610728e+00
3.100000000000000000e+01 1.506202035719929029e+02 2.993739220465740800e+02 2.888304338584327446e+00
3.200000000000000000e+01 1.443393850346179761e+02 2.993732258823843040e+02 2.833579390594153757e+00
3.300000000000000000e+01 1.345149250047679743e+02 2.993691284744622862e+02 3.115027970038577010e+00
3.400000000000000000e+01 1.326411841302293055e+02 2.993630282568957455e+02 3.531859371969859662e+00
3.500000000000000000e+01 1.341760362878751494e+02 2.993722019596194173e+02 4.195410772933381160e+00
3.600000000000000000e+01 1.358483630561908342e+02 2.993764407574429924e+02 3.872966686200433717e+00
3.700000000000000000e+01 1.374311030703075573e+02 2.993785809240612252e+02 3.358716068218889905e+00
3.800000000000000000e+01 1.386119056539944268e+02 2.993702846893753531e+02 3.132625082759740831e+00
3.900000000000000000e+01 1.373230448019236576e+02 2.993784236935969147e+02 3.308528954411500411e+00
4.000000000000000000e+01 1.370180929096047748e+02 2.993810260128711889e+02 3.720020385648912686e+00
4.100000000000000000e+01 1.353988778752686812e+02 2.993802039218906543e+02 4.114501436685134905e+00
4.200000000000000000e+01 1.340425746153085242e+02 2.993745639357671280e+02 3.804712742105336165e+00
4.300000000000000000e+01 1.329544143873642099e+02 2.993657678777194633e+02 3.738318645298168263e+00
4.400000000000000000e+01 1.321047762476740104e+02 2.993743102821138109e+02 3.499066917620710537e+00
4.500000000000000000e+01 1.301317789668158866e+02 2.993733147361897977e+02 3.369632935667693285e+00
4.600000000000000000e+01 1.308386358663189526e+02 2.993595133843177223e+02 3.387834878499509816e+00
4.700000000000000000e+01 1.341605841858602162e+02 2.993702371554165893e+02 3.158127158833113679e+00
4.800000000000000000e+01 1.348508469907048379e+02 2.993428737615614068e+02 2.859595085029188244e+00
4.900000000000000000e+01 1.365439365134357104e+02 2.993655190947833376e+02 2.594137832958407941e+00
5.000000000000000000e+01 1.424505602944665839e+02 2.993718152847868623e+02 2.469980563415405062e+00
5.100000000000000000e+01 1.512762494536907241e+02 2.993782151217873206e+02 2.474461732482149845e+00
5.200000000000000000e+01 1.508870890070639632e+02 2.993677147388694380e+02 2.873158564576227203e+00
5.300000000000000000e+01 1.451818975430475120e+02 2.993790417608653911e+02 3.456958983256426254e+00
5.400000000000000000e+01 1.405463427890955188e+02 2.993694126859046492e+02 3.568617854192448036e+00
5.500000000000000000e+01 1.345445260642699168e+02 2.993655804857680209e+02 3.666817953259779550e+00
5.600000000000000000e+01 1.315327145779554598e+02 2.993796748594622272e+02 3.449591686854216910e+00
5.700000000000000000e+01 1.316025922650435120e+02 2.993761850978271468e+02 3.169736893320026283e+00
5.800000000000000000e+01 1.324571576997655313e+02 2.993752535067848726e+02 2.890726019805557989e+00
5.900000000000000000e+01 1.377562485043581546e+02 2.993735462257099584e+02 2.804168281921548100e+00
6.000000000000000000e+01 1.447096134811887396e+02 2.993788036575282376e+02 2.786386228486783079e+00
6.100000000000000000e+01 1.446219259569240592e+02 2.993755248550825740e+02 2.850512803763470160e+00
6.200000000000000000e+01 1.445738074448651389e+02 2.993715989038508383e+02 2.931695641345736014e+00
6.300000000000000000e+01 1.432142207041754887e+02 2.993808117740283024e+02 2.867319443596197726e+00
6.400000000000000000e+01 1.427579137924659278e+02 2.993666628527921603e+02 2.914947752343870491e+00
6.500000000000000000e+01 1.408619263090549225e+02 2.993662545162015931e+02 2.958278211780709377e+00
6.600000000000000000e+01 1.383150429348434614e+02 2.993717772287255912e+02 2.850730186886889950e+00
6.700000000000000000e+01 1.326409664024669155e+02 2.993664776279977104e+02 2.715346184743748115e+00
6.800000000000000000e+01 1.302405473947293899e+02 2.993723593585896197e+02 2.827125156790071703e+00
6.900000000000000000e+01 1.307478453039334738e+02 2.993634665898763956e+02 2.996550808439302660e+00
7.000000000000000000e+01 1.338919050376510427e+02 2.993767179406059427e+02 3.072712817122060791e+00
7.100000000000000000e+01 1.370005878294031731e+02 2.993589509179406605e+02 3.065159849973195350e+00
7.200000000000000000e+01 1.415662539903999004e+02 2.993785386482028912e+02 3.174537253941869253e+00
7.300000000000000000e+01 1.432185561475895668e+02 2.993791351623358992e+02 3.370454513892181314e+00
7.400000000000000000e+01 1.398165757222469665e+02 2.993768630559190456e+02 3.295671089651444952e+00
7.500000000000000000e+01 1.368405528638586759e+02 2.993592550045848384e+02 3.217085959384540228e+00
7.600000000000000000e+01 1.366372254324191431e+02 2.993618374287763118e+02 3.220072808159216038e+00
7.700000000000000000e+01 1.410268170802553129e+02 2.993587440519547158e+02 3.095717261040261903e+00
7.800000000000000000e+01 1.460155267341184526e+02 2.993748560479670573e+02 3.033081663757398960e+00
7.900000000000000000e+01 1.447621120165228206e+02 2.993680706275860643e+02 3.231900142686224164e+00
8.000000000000000000e+01 1.449495701569791777e+02 2.993631656728358053e+02 3.369077946978014548e+00
8.100000000000000000e+01 1.386283710115423844e+02 2.993624464321398477e+02 3.150098777721838772e+00
8.200000000000000000e+01 1.346154518933585962e+02 2.993562248492192452e+02 2.899082807325868316e+00
8.300000000000000000e+01 1.348781786990011256e+02 2.993299812878149169e+02 2.886066016153590486e+00
8.400000000000000000e+01 1.339563563809076641e+02 2.993773375567671451e+02 3.113323320870945654e+00
8.500000000000000000e+01 1.302412336002073516e+02 2.993633174955879781e+02 3.528286381317210729e+00
8.600000000000000000e+01 1.288220964900274907e+02 2.993553168900089076e+02 3.393016937439264247e+00
8.700000000000000000e+01 1.292960409486597939e+02 2.993822970181505525e+02 3.086270486156921233e+00
8.800000000000000000e+01 1.291931909758745576e+02 2.993774826613168329e+02 2.568583672039313370e+00
8.900000000000000000e+01 1.244836745585112254e+02 2.993728377620087144e+02 2.086815684824472772e+00
9.000000000000000000e+01 1.219712904092745305e+02 2.993751417635011194e+02 1.843319538406504199e+00
9.100000000000000000e+01 1.331146955466077202e+02 2.993835473266952363e+02 2.000025559612691683e+00
9.200000000000000000e+01 1.464635066708624720e+02 2.993660077668453141e+02 2.235264941237439906e+00
9.300000000000000000e+01 1.577428025446634479e+02 2.993777398896999671e+02 2.275284233434842207e+00
9.400000000000000000e+01 1.616857719120087893e+02 2.993749230528928251e+02 2.403718402179717106e+00
9.500000000000000000e+01 1.541881340685955024e+02 2.993747611818487826e+02 2.730034989282835500e+00
9.600000000000000000e+01 1.498403877873018359e+02 2.993750824634938681e+02 2.922283579883687477e+00
9.700000000000000000e+01 1.472919611098399741e+02 2.993717930366644282e+02 2.887638222456889725e+00
9.800000000000000000e+01 1.475067302012224957e+02 2.993721769059773123e+02 2.528436232435955944e+00
9.900000000000000000e+01 1.504549611853608440e+02 2.993776345111544970e+02 2.333685445361057820e+00
1.000000000000000000e+02 1.488028016792297308e+02 2.993780812241826652e+02 2.386760561641959821e+00
1.010000000000000000e+02 1.453913232058277174e+02 2.993737764567723616e+02 2.495970084931072197e+00
1.020000000000000000e+02 1.455835127930349984e+02 2.993764269663645905e+02 2.502669967570394949e+00
1.030000000000000000e+02 1.464233858032560534e+02 2.993674643624478335e+02 2.512074642309292116e+00
1.040000000000000000e+02 1.422369004431352550e+02 2.993712457296477396e+02 2.533657618524223221e+00
1.050000000000000000e+02 1.345992176242636162e+02 2.993819219761579689e+02 2.455303020697832128e+00
1.060000000000000000e+02 1.258662924308396924e+02 2.993727520351789053e+02 2.543688042087474788e+00
1.070000000000000000e+02 1.262341096918902537e+02 2.993756096804655726e+02 2.571068201991057567e+00
1.080000000000000000e+02 1.432471639764646625e+02 2.993722199086930686e+02 2.580925889979544419e+00
1.090000000000000000e+02 1.560473590487968067e+02 2.993748682663501768e+02 2.731782354747500197e+00
1.100000000000000000e+02 1.539561304042154575e+02 2.993754434717168920e+02 2.685681022290461240e+00
1.110000000000000000e+02 1.431098377174381824e+02 2.993911508299518687e+02 2.488077706239257836e+00
1.120000000000000000e+02 1.344052857698188461e+02 2.993645522835203678e+02 2.867786773663186128e+00
1.130000000000000000e+02 1.303886167816619093e+02 2.993658068291326799e+02 3.411107911949554428e+00
1.140000000000000000e+02 1.296378911136108343e+02 2.993818883884905517e+02 3.195365351971164891e+00
1.150000000000000000e+02 1.311724659406015689e+02 2.993842842865504963e+02 2.824515084820117483e+00
1.160000000000000000e+02 1.330855413202714601e+02 2.993806165975836961e+02 2.504392703973369549e+00
1.170000000000000000e+02 1.268736726319909138e+02 2.993690058444896636e+02 2.307677653401419171e+00
1.180000000000000000e+02 1.360095165353949938e+02 2.993748610938415595e+02 2.345592449551221925e+00
1.190000000000000000e+02 1.449177109288085887e+02 2.993582904455313951e+02 2.519559539578209328e+00
1.200000000000000000e+02 1.481280090122324964e+02 2.993734491908969062e+02 2.924487104921767333e+00
1.210000000000000000e+02 1.514962481612335239e+02 2.993778602741667783e+02 2.951972967341505161e+00
1.220000000000000000e+02 1.489509548797758214e+02 2.993694513867104092e+02 2.805950459022013899e+00
1.230000000000000000e+02 1.424942801459589248e+02 2.993710691507536694e+02 2.878063048745410857e+00
1.240000000000000000e+02 1.402441003761400111e+02 2.993725859715371485e+02 3.181677840470152674e+00
1.250000000000000000e+02 1.405786034092611487e+02 2.993668516007906533e+02 2.933346871322117355e+00
1.260000000000000000e+02 1.355172716797992507e+02 2.993850135313683154e+02 2.470740782761521093e+00
1.270000000000000000e+02 1.254702971897190196e+02 2.993960840842634639e+02 2.422852437812109905e+00
1.280000000000000000e+02 1.243936670679965033e+02 2.993642606517569220e+02 2.585611514326829230e+00
1.290000000000000000e+02 1.282904545843910853e+02 2.993696576322731744e+02 2.749774016186408154e+00
1.300000000000000000e+02 1.344231295101194235e+02 2.993700699965274339e+02 2.963059143611627810e+00
1.310000000000000000e+02 1.435997465081971711e+02 2.993771646585988719e+02 3.101544999129703939e+00
1.320000000000000000e+02 1.505584523837506765e+02 2.993726041701792724e+02 2.949329962336407540e+00
1.330000000000000000e+02 1.510966317989286836e+02 2.993742060232411859e+02 2.547868827377061773e+00
1.340000000000000000e+02 1.235807220537842568e+02 2.993751606469533613e+02 2.555030068058603110e+00
1.350000000000000000e+02 1.223116270934346375e+02 2.993718751120351271e+02 2.962523440459039925e+00
1.360000000000000000e+02 1.301199480487624101e+02 2.993725518028948613e+02 3.008782229404524333e+00
1.370000000000000000e+02 1.335523312211424809e+02 2.993842384090170299e+02 2.911273019552752750e+00
1.380000000000000000e+02 1.354684745279501783e+02 2.993825721396684685e+02 2.849675122049536213e+00
1.390000000000000000e+02 1.386051609394637580e+02 2.993695839828015437e+02 2.526140594808191420e+00
1.400000000000000000e+02 1.449108311935355005e+02 2.993669753401247817e+02 2.467873261506005722e+00
1.410000000000000000e+02 1.446317806265239483e+02 2.993289433684713572e+02 2.584695505195013787e+00
1.420000000000000000e+02 1.390788336845374147e+02 3.026749526624141140e+02 2.608198849052681734e+00
1.430000000000000000e+02 1.341843574665875281e+02 2.993448684503014761e+02 2.688401580938886148e+00
1.440000000000000000e+02 1.406193805247696389e+02 2.993499803688271754e+02 2.742270470404561511e+00
1.450000000000000000e+02 1.442589373129265198e+02 2.993683104294735813e+02 2.792943105444718022e+00
1.460000000000000000e+02 1.461691659145913036e+02 2.993711573548644651e+02 2.649381355553880102e+00
1.470000000000000000e+02 1.491993337810929177e+02 2.993855612422253785e+02 2.690537587798716768e+00
1.480000000000000000e+02 1.513523407939742071e+02 2.993781714238033373e+02 2.419798848458291296e+00
1.490000000000000000e+02 1.442299696715377308e+02 2.993733238477933583e+02 2.459637403091762486e+00
1.500000000000000000e+02 1.412758608433228176e+02 2.993875218789169708e+02 2.401340810290867545e+00
1.510000000000000000e+02 1.423403094446417754e+02 2.993087304127318475e+02 2.415380849120111861e+00
1.520000000000000000e+02 1.379592948501482113e+02 3.241840661133188632e+02 2.448111534162839664e+00
1.530000000000000000e+02 1.247332282208451772e+02 3.067182683575574060e+02 2.602998590233827514e+00
1.540000000000000000e+02 1.283550975371382776e+02 2.993650061268653531e+02 2.793957552701528346e+00
1.550000000000000000e+02 1.332359397895321251e+02 2.993861779966201766e+02 2.770033567659521800e+00
1.560000000000000000e+02 1.332839528866655314e+02 2.993793547911383826e+02 2.617604832789419245e+00
1.570000000000000000e+02 1.338592149399032394e+02 2.993753791382797544e+02 2.581655778616389618e+00
1.580000000000000000e+02 1.387173144310126816e+02 2.993733611858618815e+02 2.554552522363056077e+00
1.590000000000000000e+02 1.433887296683779766e+02 2.993775094613758938e+02 2.575025002900581228e+00
1.600000000000000000e+02 1.399642332683236532e+02 2.993751745336338672e+02 2.675362342773929036e+00
1.610000000000000000e+02 1.341833192638006551e+02 2.993733390366797948e+02 2.642018533187882934e+00
1.620000000000000000e+02 1.324443944236618051e+02 2.993677117685679150e+02 2.737324341191583077e+00
1.630000000000000000e+02 1.347960214730534858e+02 2.993576303443176130e+02 2.945052077265742252e+00
1.640000000000000000e+02 1.396645189944543688e+02 2.993780063938276612e+02 3.156687320710761746e+00
1.650000000000000000e+02 1.442094008083392112e+02 2.993746618563002357e+02 2.845781650543743879e+00
1.660000000000000000e+02 1.493027089008303392e+02 2.993641123548810583e+02 2.537467711105589441e+00
1.670000000000000000e+02 1.408017406285061384e+02 2.993256628778389654e+02 2.454687635442787563e+00
1.680000000000000000e+02 1.265897945986441187e+02 2.993568659005478025e+02 2.475066478645685297e+00
1.690000000000000000e+02 1.215648316221731733e+02 2.993867376286213471e+02 2.713610513976862926e+00
1.700000000000000000e+02 1.229245608924255038e+02 2.993415204753673606e+02 2.613194869101705731e+00
1.710000000000000000e+02 1.286577669618094149e+02 2.993304874384956520e+02 2.662670079793230560e+00
1.720000000000000000e+02 1.324249092979343345e+02 3.079461007777792929e+02 2.897514106411827939e+00
1.730000000000000000e+02 1.405838677937151147e+02 3.147113240119575721e+02 3.236793009400781074e+00
1.740000000000000000e+02 1.462845006838107054e+02 2.993608090370909167e+02 3.028677327767427041e+00
1.750000000000000000e+02 1.485177878213274312e+02 2.993654994489235719e+02 2.607763584733046702e+00
1.760000000000000000e+02 1.427610971804777762e+02 2.993644977895307306e+02 2.422280167785825888e+00
1.770000000000000000e+02 1.379778936756026440e+02 2.993752852852576893e+02 2.345176672292066833e+00
1.780000000000000000e+02 1.390396644054319211e+02 2.993813618859501275e+02 2.226023428042031238e+00
1.790000000000000000e+02 1.447111450948795550e+02 2.993721993948057616e+02 2.218027869650485151e+00
1.800000000000000000e+02 1.491452960082677919e+02 2.993740912463836708e+02 2.449617239162419136e+00
1.810000000000000000e+02 1.499945739513729279e+02 2.993749908608074293e+02 2.474084955569211264e+00
1.820000000000000000e+02 1.482896656010443337e+02 2.993773654799481960e+02 2.273546339154283391e+00
1.830000000000000000e+02 1.415434103576953362e+02 2.993704247068408222e+02 2.362859673505961933e+00
1.840000000000000000e+02 1.355629182781331394e+02 2.993736646749438819e+02 2.435071568708307321e+00
1.850000000000000000e+02 1.370810879935793878e+02 2.993749586882478297e+02 2.659373888541538555e+00
1.860000000000000000e+02 1.376030144431027225e+02 2.993765680172965631e+02 3.068347239584752195e+00
1.870000000000000000e+02 1.395673055380532332e+02 2.993786151483343474e+02 3.225261682516368023e+00
1.880000000000000000e+02 1.475305167753683122e+02 2.993824937531350656e+02 2.966281632567012938e+00
1.890000000000000000e+02 1.516487304010823607e+02 2.993785958458817618e+02 2.551916816456722081e+00
1.900000000000000000e+02 1.526483024153269241e+02 2.993721351656100751e+02 2.308431558928394356e+00
1.910000000000000000e+02 1.647216571803087959e+02 2.993850087989328586e+02 2.169503684353538464e+00
1.920000000000000000e+02 1.743686282745296978e+02 2.993839866869815296e+02 2.038009175279461349e+00
1.930000000000000000e+02 1.747394357310077169e+02 2.993870731831075318e+02 2.057251481517374803e+00
1.940000000000000000e+02 1.614873048097301194e+02 2.993753951250286605e+02 2.136347925845793139e+00
1.950000000000000000e+02 1.585219397501383582e+02 2.993684340633853367e+02 2.375492880427257258e+00
1.960000000000000000e+02 1.498393770857244078e+02 2.993761818544513176e+02 2.349526530588127660e+00
1.970000000000000000e+02 1.401945361226835871e+02 2.993747717607103596e+02 2.310466957382093067e+00
1.980000000000000000e+02 1.385874164045210932e+02 2.993753599085797532e+02 2.297551000787751985e+00
1.990000000000000000e+02 1.378378616342374698e+02 2.993747751033237137e+02 2.244600679062270565e+00
2.000000000000000000e+02 1.365999401713850432e+02 2.993652933554466813e+02 2.340088683247268264e+00
2.010000000000000000e+02 1.360576403318306689e+02 2.993724485771401191e+02 2.401588636842117541e+00
2.020000000000000000e+02 1.354459569357372857e+02 2.994112318294976944e+02 2.224898709987165990e+00
2.030000000000000000e+02 1.403494580227478536e+02 2.993588149097187738e+02 2.119352347843285411e+00
2.040000000000000000e+02 1.427781217962707956e+02 2.993572307542532371e+02 2.224346846679281953e+00
2.050000000000000000e+02 1.450982633855513484e+02 2.993921397086040201e+02 2.612774924809187382e+00
2.060000000000000000e+02 1.441938880509242153e+02 2.993617052910547613e+02 3.150023367311599376e+00
2.070000000000000000e+02 1.418686459370567832e+02 2.993794372361961678e+02 3.350706373016496542e+00
2.080000000000000000e+02 1.379100370642944711e+02 2.993780163479554517e+02 2.946233030526901775e+00
2.090000000000000000e+02 1.374474538277330282e+02 2.993604384841996762e+02 2.294368974245855064e+00
2.100000000000000000e+02 1.609445044946688483e+02 2.993615163778182477e+02 2.165732452173185330e+00
2.110000000000000000e+02 1.622710310490120946e+02 2.993728525900737054e+02 2.131131189800679504e+00
2.120000000000000000e+02 1.606374900839943791e+02 2.993717209758215176e+02 2.217133411376570162e+00
2.130000000000000000e+02 1.614808709912035170e+02 2.993760908602440054e+02 2.179430207020413235e+00
2.140000000000000000e+02 1.596826617843230736e+02 2.993750688930269348e+02 2.271531947342390279e+00
2.150000000000000000e+02 1.559737117628500869e+02 2.993749533689125428e+02 2.417443264917499945e+00
2.160000000000000000e+02 1.573095404817566134e+02 2.993717152627054361e+02 2.303315087280232820e+00
2.170000000000000000e+02 1.583596204313312228e+02 2.993765336576233835e+02 2.117388092578766035e+00
2.180000000000000000e+02 1.554294295889318107e+02 2.993727092436352564e+02 2.040593046244647546e+00
2.190000000000000000e+02 1.553946299423517985e+02 2.993742458324848030e+02 2.075516158578786019e+00
2.200000000000000000e+02 1.535561057178271369e+02 2.993766611516351759e+02 2.059358925870899082e+00
2.210000000000000000e+02 1.500352017544238947e+02 2.993746900499144772e+02 1.958946408253034566e+00
2.220000000000000000e+02 1.489777448279322414e+02 2.993614659800018103e+02 1.854593407099317082e+00
2.230000000000000000e+02 1.428904619236701592e+02 2.993651112381313055e+02 1.942720307005749270e+00
2.240000000000000000e+02 1.379638722587316408e+02 2.993753274152911104e+02 2.107598128057044828e+00
2.250000000000000000e+02 1.331211174976804159e+02 2.993809914686850675e+02 2.122346055109006979e+00
2.260000000000000000e+02 1.347513264377267035e+02 2.993723892984895087e+02 2.093972922593054786e+00
2.270000000000000000e+02 1.499670945482281184e+02 2.993751153467849235e+02 2.137946898413461749e+00
2.280000000000000000e+02 1.590882105100021136e+02 2.993717434144936647e+02 2.171472402975112015e+00
2.290000000000000000e+02 1.620891943028766207e+02 2.993754576785021868e+02 2.147585290765300581e+00
2.300000000000000000e+02 1.287872495569229159e+02 2.993751056175620420e+02 2.252837405048999653e+00
2.310000000000000000e+02 1.280323500532567778e+02 2.993748650064277399e+02 2.551817364252475073e+00
2.320000000000000000e+02 1.320495424276043082e+02 2.993744212363977795e+02 2.561963226591774223e+00
2.330000000000000000e+02 1.420277281102397353e+02 2.993745288701541085e+02 2.558740214177650518e+00
2.340000000000000000e+02 1.469706168782624616e+02 2.993516178243251602e+02 2.842792643465829272e+00
2.350000000000000000e+02 1.489897191618652528e+02 2.993509791332818963e+02 3.303442486646560816e+00
2.360000000000000000e+02 1.490599142886550794e+02 2.993852329679344848e+02 3.554855693128052163e+00
2.370000000000000000e+02 1.483451059423458389e+02 2.993714088972494665e+02 3.787784649360549150e+00
2.380000000000000000e+02 1.470835284381579129e+02 2.993832298008211410e+02 3.492722515256912796e+00
2.390000000000000000e+02 1.464038436890195101e+02 2.993709925055609347e+02 2.947814060455951068e+00
2.400000000000000000e+02 1.452173755961496795e+02 2.993813245095122397e+02 2.670947709056712416e+00
2.410000000000000000e+02 1.414339148077120285e+02 2.993821780825047654e+02 2.494564207045983473e+00
2.420000000000000000e+02 1.373879559716336303e+02 2.993881813440579549e+02 2.632572257063245047e+00
2.430000000000000000e+02 1.407906526404914587e+02 2.993548047868679305e+02 2.813004117807128335e+00
2.440000000000000000e+02 1.447749442306943592e+02 2.993610675724881958e+02 2.953659372785522041e+00
2.450000000000000000e+02 1.483204303278429848e+02 2.993714613928794961e+02 2.575717450257156482e+00
2.460000000000000000e+02 1.494822093117639099e+02 2.993775510747548765e+02 2.223703816520559151e+00
2.470000000000000000e+02 1.552240081102300451e+02 2.994016356644887082e+02 2.306823031259192636e+00
2.480000000000000000e+02 1.577366246014798605e+02 2.993851581831930844e+02 2.501554190124720911e+00
2.490000000000000000e+02 1.590959428715239881e+02 2.993859387292120573e+02 2.588281305391259224e+00
2.500000000000000000e+02 1.580712421419708562e+02 2.993739943620219606e+02 2.654048089594978066e+00
2.510000000000000000e+02 1.548013648285908914e+02 2.993639966781868793e+02 2.831070408943716643e+00
2.520000000000000000e+02 1.507854455148313093e+02 2.993668902519538051e+02 2.750967159923668248e+00
2.530000000000000000e+02 1.521714142620761265e+02 2.993743364768889137e+02 2.704005380096353939e+00
2.540000000000000000e+02 1.510078834887992230e+02 2.993775883875280783e+02 2.681751933290077883e+00
2.550000000000000000e+02 1.474661175428557556e+02 2.993779158807536760e+02 2.752045143018564843e+00
2.560000000000000000e+02 1.477373901866459676e+02 2.993757670356055201e+02 2.923289986251122574e+00
2.570000000000000000e+02 1.523574001980543926e+02 2.993736003188491850e+02 3.114300497746742558e+00
2.580000000000000000e+02 1.492739991066709990e+02 2.993773205507135344e+02 2.815752049786016009e+00
2.590000000000000000e+02 1.428446234686494449e+02 2.993732043945404939e+02 2.648584999143738461e+00
2.600000000000000000e+02 1.400956316884328601e+02 2.993750013572504827e+02 2.466508039335897795e+00
2.610000000000000000e+02 1.408218967847200247e+02 2.993721541056739284e+02 2.400453332101535775e+00
2.620000000000000000e+02 1.430757524315521039e+02 2.993767055251672673e+02 2.469589072836548382e+00
2.630000000000000000e+02 1.400680567461619717e+02 2.993746527280175656e+02 2.556193462460996990e+00
2.640000000000000000e+02 1.397074197825923534e+02 2.993780386676058356e+02 2.406203334698323371e+00
2.650000000000000000e+02 1.485277011424458351e+02 2.993610694123006510e+02 2.293463443989084638e+00
2.660000000000000000e+02 1.537208222301441651e+02 3.047812838305343917e+02 2.364562511382008125e+00
2.670000000000000000e+02 1.514141160728807733e+02 2.993967502611805003e+02 2.514228401221346054e+00
2.680000000000000000e+02 1.431892123775517405e+02 2.993747883688212141e+02 2.551462324024921902e+00
2.690000000000000000e+02 1.421166345175218737e+02 2.993745849247618480e+02 2.655991046325297145e+00
2.700000000000000000e+02 1.420438336608125098e+02 2.993748249676186788e+02 2.540133686607041419e+00
2.710000000000000000e+02 1.421957761764596739e+02 2.993740276956602884e+02 2.526838816986777925e+00
2.720000000000000000e+02 1.472031727992429069e+02 2.993784059811748648e+02 2.490497718055237897e+00
2.730000000000000000e+02 1.492999625964618815e+02 2.993784277286767974e+02 2.547464783062162841e+00
2.740000000000000000e+02 1.486698042592513218e+02 2.993699384742590723e+02 2.483581574300240735e+00
2.750000000000000000e+02 1.465938145307782463e+02 2.993702829639627794e+02 2.505990565385603386e+00
