# InfraPy Beamforming (fk) Results
# 
# Data summary:
#     CC.COPP.01.BDF	2023-08-15T23:20:00.000000Z - 2023-08-15T23:40:00.000000Z
#     CC.COPP.02.BDF	2023-08-15T23:20:00.000000Z - 2023-08-15T23:40:00.000000Z
#     CC.COPP.03.BDF	2023-08-15T23:20:00.000000Z - 2023-08-15T23:40:00.000000Z
# 
#   channel_cnt: 3
#   t0: 2023-08-15T23:20:00.000000Z
#   latitude: 46.797931
#   longitude: -121.828685
# 
# Algorithm parameters:
#   freq_min: 5.0
#   freq_max: 20.0
#   back_az_min: -180.0
#   back_az_max: 180.0
#   back_az_step: 2.0
#   trace_vel_min: 300.0
#   trace_vel_max: 600.0
#   trace_vel_step: 2.5
#   method: bartlett
#   signal_start: None
#   signal_end: None
#   window_len: 10.0
#   sub_window_len: None
#   window_step: 2.0
# 
# Time (rel t0) [s]      Back Az [deg]	           Tr. Velocity [m/s]       F-stat
2.350000000000000000e+02 7.086279356114964401e+01 4.443565486615207760e+02 1.930851898199999361e+00
2.370000000000000000e+02 1.504820513030516622e+02 3.788341519115776919e+02 2.006343469529775270e+00
2.390000000000000000e+02 -1.121239137135433452e+02 4.786443535970793732e+02 1.828208547117041949e+00
2.410000000000000000e+02 -1.108326734011398429e+02 4.861145094257767596e+02 1.702487004275436311e+00
2.430000000000000000e+02 -1.106609503494308058e+02 4.596232807955935868e+02 1.821167425732266754e+00
2.450000000000000000e+02 -2.882808783365659266e+01 3.721944673005191930e+02 1.717778302999545259e+00
2.470000000000000000e+02 6.987375478463860645e+01 4.726660474034355843e+02 1.610270534866683478e+00
2.490000000000000000e+02 7.315860202675732182e+01 4.757339452490041936e+02 1.734431219373235633e+00
2.510000000000000000e+02 -9.976467010529897550e+01 5.982417319818761143e+02 1.615588628953978034e+00
2.530000000000000000e+02 1.448649767774897157e+02 4.142910286899878542e+02 1.859644066132607909e+00
2.550000000000000000e+02 7.051459205010796438e+01 4.561798987318729246e+02 1.853303604987244890e+00
2.570000000000000000e+02 -1.074305351760655327e+02 5.646118613948094662e+02 1.888733974031473917e+00
2.590000000000000000e+02 -1.127915416600898766e+02 4.765864764133823428e+02 1.981970783904573929e+00
2.610000000000000000e+02 7.468030804500990882e+01 4.689101384446420866e+02 2.028889591398085557e+00
2.630000000000000000e+02 7.641381459792226849e+01 4.852019733105536829e+02 1.840157690457800532e+00
2.650000000000000000e+02 7.525908695797740222e+01 4.802532699434490837e+02 1.666338883782326752e+00
2.670000000000000000e+02 1.473083461679250377e+02 4.283830294878499672e+02 1.753788452536128473e+00
2.690000000000000000e+02 1.470438432674580724e+02 4.149158902854892972e+02 1.916551920741236703e+00
2.710000000000000000e+02 -1.083908305479090046e+02 4.939173942166347047e+02 1.952769640247315808e+00
2.730000000000000000e+02 7.390154851963121985e+01 4.915651171136117910e+02 1.842565362097953630e+00
2.750000000000000000e+02 7.482383559247405458e+01 4.815220447394927987e+02 1.876657084551263344e+00
2.770000000000000000e+02 1.195044992880783141e+01 5.981311867187652069e+02 1.915377365210980010e+00
2.790000000000000000e+02 7.375245911787298780e+01 4.873550672618129624e+02 1.755139634582909336e+00
2.810000000000000000e+02 -1.096162481035719765e+02 5.316409928215615537e+02 1.691693783089212033e+00
2.830000000000000000e+02 7.259408077041976526e+01 4.660535406600542956e+02 1.823048494239057016e+00
2.850000000000000000e+02 1.533518300901479279e+02 3.625034955486189006e+02 1.910401322379885913e+00
2.870000000000000000e+02 7.348291544281960341e+01 4.874976765113888177e+02 1.967604370097409516e+00
2.890000000000000000e+02 7.300315513662957301e+01 4.835564921906643576e+02 2.001932101487716054e+00
2.910000000000000000e+02 1.482767622319134091e+02 3.858582708601555851e+02 2.021153904077575891e+00
2.930000000000000000e+02 -1.056600390713239790e+02 5.670571827093782531e+02 2.020152104304707041e+00
2.950000000000000000e+02 -1.072716003675442380e+02 5.530984659299438135e+02 2.024264643239595873e+00
2.970000000000000000e+02 -1.100767542342485257e+02 5.256332073479536575e+02 2.154800055067499276e+00
2.990000000000000000e+02 1.498715455905437466e+02 3.720625674947426091e+02 2.387850583245985092e+00
3.010000000000000000e+02 -1.115235420014186190e+02 5.076461772423822936e+02 2.285468661229087761e+00
3.030000000000000000e+02 -1.106271539670201207e+02 5.273791943454357352e+02 2.457227845388329612e+00
3.050000000000000000e+02 -1.116270579089720627e+02 5.235567770293594094e+02 2.605740609811343145e+00
3.070000000000000000e+02 -1.104681549274244077e+02 5.497095501448652612e+02 2.383564054421565714e+00
3.090000000000000000e+02 -1.091706590050883250e+02 5.502767214548879338e+02 2.551066024973142721e+00
3.110000000000000000e+02 -1.105470049589232673e+02 5.299189085657416172e+02 2.588139315632409954e+00
3.130000000000000000e+02 1.527542553895100923e+02 3.557563237948244250e+02 2.329321871689312928e+00
3.150000000000000000e+02 -1.096064947688181803e+02 5.399980809257376677e+02 2.348177563013095881e+00
3.170000000000000000e+02 -1.092438452498658847e+02 5.500155512084196516e+02 2.296626612511925014e+00
3.190000000000000000e+02 -1.092339029558081336e+02 5.533021437356553633e+02 2.446466497482168378e+00
3.210000000000000000e+02 -1.101894085673897621e+02 5.232899769369523710e+02 2.577611422505254879e+00
3.230000000000000000e+02 -1.100538627563317107e+02 5.413435698720896880e+02 2.623476633670498881e+00
3.250000000000000000e+02 -1.119860866948424984e+02 5.283985508127408366e+02 2.575569461958271411e+00
3.270000000000000000e+02 -1.116304789174296417e+02 5.505548779254497731e+02 2.425106946384134599e+00
3.290000000000000000e+02 -1.119677935893264475e+02 5.277781320602059623e+02 2.353343554116555936e+00
3.310000000000000000e+02 -1.097150749777356395e+02 5.590634042192132256e+02 2.350883815430910406e+00
3.330000000000000000e+02 -1.093871559423666611e+02 5.484532532605755932e+02 2.188714856698959377e+00
3.350000000000000000e+02 -1.129474724285668543e+02 4.972815700543529829e+02 1.997061076609598196e+00
3.370000000000000000e+02 -1.197769726211691648e+02 2.994251270020760671e+02 1.951188715408150642e+00
3.390000000000000000e+02 -1.108646152179237276e+02 5.191751021792692882e+02 2.290116154849850538e+00
3.410000000000000000e+02 -1.100262601770220670e+02 5.202961883843454416e+02 2.437003353715575749e+00
3.430000000000000000e+02 -1.097612637379103262e+02 5.183383187281244773e+02 2.531577830803207529e+00
3.450000000000000000e+02 -1.103353621932049577e+02 5.399521961008405242e+02 2.771708403806246057e+00
3.470000000000000000e+02 -1.100216897590007648e+02 5.484622137446374381e+02 2.725146592596582096e+00
3.490000000000000000e+02 -1.104191421506901776e+02 5.304388917237649821e+02 2.505276767549034833e+00
3.510000000000000000e+02 -1.073210823596875514e+02 5.571368283047424939e+02 2.507318945178859781e+00
3.530000000000000000e+02 -1.070972659615563316e+02 5.553424359153639216e+02 2.423880245504827613e+00
3.550000000000000000e+02 -1.078024168092332360e+02 5.389259443325073562e+02 2.319893014489769811e+00
3.570000000000000000e+02 -1.108185055939624561e+02 5.003208712355909711e+02 2.393068874248601485e+00
3.590000000000000000e+02 -1.101129747275654012e+02 5.021731081374959444e+02 2.421363039031053432e+00
3.610000000000000000e+02 -1.100299023291016880e+02 5.125680573604553274e+02 2.528117340785753342e+00
3.630000000000000000e+02 -1.101578646085731066e+02 5.135515813148120969e+02 2.738287650692083464e+00
3.650000000000000000e+02 -1.094973692496853772e+02 5.067630469435737837e+02 2.614268395793341249e+00
3.670000000000000000e+02 -1.081953328115281181e+02 5.125422399304042074e+02 2.638108059280841022e+00
3.690000000000000000e+02 -1.079589499169575788e+02 5.339906841387697796e+02 2.471751135373728925e+00
3.710000000000000000e+02 -1.107765653187046411e+02 4.963961975266072386e+02 2.453174604243806289e+00
3.730000000000000000e+02 -1.106394049597031142e+02 4.823870700956533142e+02 2.259472407602078015e+00
3.750000000000000000e+02 -1.077279086193366595e+02 5.401594372176617753e+02 2.502710543812238786e+00
3.770000000000000000e+02 -1.085270513848994653e+02 5.094734074368075198e+02 2.335038025156959574e+00
3.790000000000000000e+02 -1.099536683114763207e+02 4.680299338896128347e+02 2.037080245876779383e+00
3.810000000000000000e+02 -1.097587645484333336e+02 4.915853020074434312e+02 2.371542761226752560e+00
3.830000000000000000e+02 -1.085609611060028925e+02 5.293867379447469830e+02 2.362277132744229569e+00
3.850000000000000000e+02 -1.069053713194571031e+02 5.329222304655309017e+02 2.185505954601332679e+00
3.870000000000000000e+02 -1.061894323406481675e+02 5.216940777273701997e+02 2.353911407016024082e+00
3.890000000000000000e+02 -1.076796266309810619e+02 5.099886386056153924e+02 2.492635930406713829e+00
3.910000000000000000e+02 -1.050621666198953363e+02 5.401028057406753078e+02 2.280880927079103060e+00
3.930000000000000000e+02 -1.032439659232306042e+02 5.747639826449155862e+02 2.141098494658066009e+00
3.950000000000000000e+02 7.887977580998668259e+01 5.090256304994998686e+02 2.185981356302342693e+00
3.970000000000000000e+02 -1.081657805689254275e+02 5.372229728019234472e+02 2.428554994536057610e+00
3.990000000000000000e+02 -1.070545458606444811e+02 5.361377446794733714e+02 2.451571238873342828e+00
4.010000000000000000e+02 -1.055010389535464839e+02 5.408394284648467192e+02 2.388693687182879444e+00
4.030000000000000000e+02 -1.086399856622765157e+02 5.092585545285579656e+02 2.411718570798844219e+00
4.050000000000000000e+02 -1.077370247821176577e+02 5.206356427555066375e+02 2.229575083805005242e+00
4.070000000000000000e+02 -1.041389777743423934e+02 5.291718088653647101e+02 1.968048732834207781e+00
4.090000000000000000e+02 -1.020628037826777188e+02 5.631353867820156438e+02 2.318468261238088690e+00
4.110000000000000000e+02 -1.041561662538569948e+02 5.593216826558239063e+02 2.169194824752409545e+00
4.130000000000000000e+02 -1.059986420679470172e+02 5.125028432941521714e+02 1.927086168900961294e+00
4.150000000000000000e+02 -1.040804245111732769e+02 5.201754299195329168e+02 2.002472871845363045e+00
4.170000000000000000e+02 -1.021221634984282787e+02 5.187923986388942694e+02 2.200213733076119116e+00
4.190000000000000000e+02 1.498404568211223022e+02 4.145456963270160600e+02 2.101764417053632261e+00
4.210000000000000000e+02 1.463622223992532554e+02 4.592463341604128573e+02 2.085572629220198593e+00
4.230000000000000000e+02 1.432845954489326630e+02 4.783897900161076677e+02 2.084084264591625324e+00
4.250000000000000000e+02 1.507152467932156696e+02 4.114725151965235455e+02 1.863835600612354648e+00
4.270000000000000000e+02 -1.007752909583740859e+02 5.063276550085777785e+02 1.986376749963541188e+00
4.290000000000000000e+02 -9.768390814327776184e+01 5.173519161771306472e+02 1.990766275048897693e+00
4.310000000000000000e+02 -9.680831062846144164e+01 5.185148731301886755e+02 1.966655150665971741e+00
4.330000000000000000e+02 -9.745976339267052424e+01 5.053393274971754181e+02 1.929333391195712233e+00
4.350000000000000000e+02 1.467833952591480511e+02 4.902347455642180876e+02 1.797605199599654924e+00
4.370000000000000000e+02 1.486767044200148291e+02 4.636607345631112480e+02 1.814147551434167838e+00
4.390000000000000000e+02 -9.906395692093823868e+01 4.983762703989451097e+02 1.834653570093775166e+00
4.410000000000000000e+02 -1.005548091212964863e+02 4.661116659922200256e+02 1.935127106750835768e+00
4.430000000000000000e+02 -9.616632789314751051e+01 5.329707759104595652e+02 1.788344585745943238e+00
4.450000000000000000e+02 -9.160627460713055825e+01 5.619045686818677723e+02 2.232048450154022756e+00
4.470000000000000000e+02 1.459791640729337132e+02 4.761701353836787689e+02 2.236959207621485923e+00
4.490000000000000000e+02 1.435402654558041036e+02 4.994642085829933649e+02 2.007094268638014878e+00
4.510000000000000000e+02 1.485986634043793231e+02 4.565431611111533812e+02 1.967620646706704779e+00
4.530000000000000000e+02 1.512163915566971184e+02 4.284781969017403185e+02 1.958266339386651067e+00
4.550000000000000000e+02 1.539305264497280916e+02 3.996013838230352349e+02 1.906042779903861062e+00
4.570000000000000000e+02 1.509154712658909148e+02 4.357477935491877474e+02 2.097528290883678981e+00
4.590000000000000000e+02 -9.661904151135912855e+01 4.984777886514799548e+02 2.127326735025650173e+00
4.610000000000000000e+02 -9.258359335330004569e+01 5.221045180292180703e+02 2.140361776194898979e+00
4.630000000000000000e+02 -9.182800956100268763e+01 4.900315960977292207e+02 2.109319875853111537e+00
4.650000000000000000e+02 -9.317075016324908177e+01 4.676085256069588354e+02 2.333864600717198812e+00
4.670000000000000000e+02 -9.269519750621491028e+01 4.685151662389693001e+02 2.043762527658041339e+00
4.690000000000000000e+02 1.534254619859678144e+02 4.269559392952026542e+02 2.091806579308558511e+00
4.710000000000000000e+02 1.542444340913806400e+02 4.067973324577873200e+02 2.107079142766006719e+00
4.730000000000000000e+02 1.540948455830176442e+02 4.129302866358390247e+02 2.046548928105817122e+00
4.750000000000000000e+02 1.563264812751324939e+02 3.978987003587228628e+02 1.805185444101409686e+00
4.770000000000000000e+02 1.486393693924115098e+02 5.905048100326860094e+02 1.609042301742384273e+00
4.790000000000000000e+02 -9.361993533316274352e+01 4.437000522878321931e+02 1.871767154714936154e+00
4.810000000000000000e+02 -9.604110647536529655e+01 4.250660916591448881e+02 1.913472989334001229e+00
4.830000000000000000e+02 -9.771640423762750061e+01 4.644588403778041084e+02 1.777767277942192470e+00
4.850000000000000000e+02 1.512945935881096489e+02 4.756001755499052592e+02 1.689175065974154899e+00
4.870000000000000000e+02 1.543818338815167124e+02 4.018091724231757098e+02 1.645150904242014045e+00
4.890000000000000000e+02 1.555820547179623077e+02 3.971042463374062095e+02 1.647237789461948099e+00
4.910000000000000000e+02 -9.327779476710875883e+01 3.974025032596783262e+02 1.789648141070979470e+00
4.930000000000000000e+02 -9.424107065857779730e+01 3.795676273606451332e+02 1.869070003276237957e+00
4.950000000000000000e+02 -9.762158107792359374e+01 3.728105060634457573e+02 1.876481933009300773e+00
4.970000000000000000e+02 -9.672548180681513941e+01 4.067257358182442886e+02 1.922248385583305241e+00
4.990000000000000000e+02 -1.051772749855229279e+02 2.959201816596869321e+02 1.897435049510461269e+00
5.010000000000000000e+02 -9.803376917282993475e+01 3.357808252352658656e+02 1.887868861503066986e+00
5.030000000000000000e+02 -9.506186037542499889e+01 3.410450220832823334e+02 1.950249855192117909e+00
5.050000000000000000e+02 -9.228876248926223980e+01 3.511226898081212084e+02 2.145966990358521898e+00
5.070000000000000000e+02 -9.057483369225158754e+01 3.618982987624350471e+02 1.864626258835301753e+00
5.090000000000000000e+02 1.582137822497107322e+02 5.631848329356636214e+02 1.665149066598621941e+00
5.110000000000000000e+02 -9.183794712622405143e+01 3.431828031631612248e+02 1.855715243422718208e+00
5.130000000000000000e+02 -8.977458061876829731e+01 3.710253957567722409e+02 1.624238199192747034e+00
5.150000000000000000e+02 -9.194476608567347853e+01 4.145249126975255649e+02 1.534571145162966443e+00
5.170000000000000000e+02 -8.836588366053878474e+01 3.593657349233050127e+02 1.623190863733925404e+00
5.190000000000000000e+02 1.589096970669271798e+02 4.618524944629297693e+02 1.641320358855269168e+00
5.210000000000000000e+02 1.564090246658195440e+02 4.476165313234110954e+02 1.813490162306241826e+00
5.230000000000000000e+02 1.561588743338592451e+02 4.790029262737737668e+02 1.620003835471987896e+00
5.250000000000000000e+02 -8.943358327149722697e+01 3.524950228589596577e+02 1.748394905680317635e+00
5.270000000000000000e+02 -9.206086819239398267e+01 3.977346866374829801e+02 1.738177973724472469e+00
5.290000000000000000e+02 1.545471722814612008e+02 5.368750426826685498e+02 1.607851937059681324e+00
5.310000000000000000e+02 -9.125349218809893159e+01 3.928381044894013030e+02 1.602302355035832848e+00
5.330000000000000000e+02 -9.239544054028392850e+01 3.632354063551393324e+02 1.626199741620211636e+00
5.350000000000000000e+02 -9.527665878046012438e+01 3.374482229685239645e+02 1.671074835009457749e+00
5.370000000000000000e+02 -2.444169451839664475e+01 5.063202508381376674e+02 1.848358594111920494e+00
5.390000000000000000e+02 -9.552101519120670048e+01 3.455718309471383805e+02 1.833592188564319381e+00
