# InfraPy Beamforming (fk) Results
# 
# Data summary:
#     CC.PARA.01.BDF	2023-05-08T13:05:30.940000Z - 2023-05-08T13:20:30.920000Z
#     CC.PARA.02.BDF	2023-05-08T13:05:30.940000Z - 2023-05-08T13:20:30.920000Z
#     CC.PARA.03.BDF	2023-05-08T13:05:30.940000Z - 2023-05-08T13:20:30.920000Z
# 
#   channel_cnt: 3
#   t0: 2023-05-08T13:05:30.940000Z
#   latitude: 46.78665
#   longitude: -121.74226
# 
# Algorithm parameters:
#   freq_min: 1.0
#   freq_max: 10.0
#   back_az_min: -180.0
#   back_az_max: 180.0
#   back_az_step: 2.0
#   trace_vel_min: 300.0
#   trace_vel_max: 600.0
#   trace_vel_step: 2.5
#   method: bartlett
#   signal_start: None
#   signal_end: None
#   window_len: 10.0
#   sub_window_len: None
#   window_step: 1.0
# 
# Time (rel t0) [s]      Back Az [deg]	           Tr. Velocity [m/s]       F-stat
1.000000000000000000e+02 5.383274219611428180e+01 2.993792438487899972e+02 1.615848225962132956e+00
1.010000000000000000e+02 5.063625033194987424e+01 2.993738184469307271e+02 1.515932733151394984e+00
1.020000000000000000e+02 -1.587490977463047841e+02 3.459389846288316335e+02 1.459617723112579979e+00
1.030000000000000000e+02 -1.558154802308663420e+02 2.992235754388076430e+02 1.532107252551439869e+00
1.040000000000000000e+02 -1.557156545130678182e+02 2.993525043113068023e+02 1.590467086296269539e+00
1.050000000000000000e+02 1.197582606342940608e+02 2.993336828827740419e+02 1.628111640428326234e+00
1.060000000000000000e+02 1.127634316580771099e+02 2.993981973492970496e+02 1.598036032798846318e+00
1.070000000000000000e+02 -6.540813785935758062e+01 4.049101544927626151e+02 1.580128230406819823e+00
1.080000000000000000e+02 -6.242832645298149430e+01 4.405519074144713727e+02 1.807728627231718344e+00
1.090000000000000000e+02 -1.734272184178463760e+02 2.992535916154538427e+02 1.744895723798172149e+00
1.100000000000000000e+02 -1.741253321849617066e+02 2.993880122725442448e+02 1.616181994012048317e+00
1.110000000000000000e+02 6.303145475221135285e+01 3.033912495775036859e+02 1.658369905003759026e+00
1.120000000000000000e+02 -7.783369800298534358e+01 4.048829399818831121e+02 1.714938722239862878e+00
1.130000000000000000e+02 -7.045036046481136793e+01 4.243469763779474988e+02 1.667700457608797926e+00
1.140000000000000000e+02 -1.631779969798728587e+02 2.992928974331416612e+02 1.536620543124585181e+00
1.150000000000000000e+02 -1.741924805120961821e+02 3.232758196821029060e+02 1.625005872146968011e+00
1.160000000000000000e+02 -3.655063266249421616e+01 3.370423217173728858e+02 1.617608011779732680e+00
1.170000000000000000e+02 -3.729232994937574119e+01 3.247011821828331222e+02 1.887658375652846221e+00
1.180000000000000000e+02 -3.617643724034255115e+01 3.099145452092204778e+02 1.731338837504711625e+00
1.190000000000000000e+02 -1.538126461909688487e+02 4.993398723963397856e+02 1.701755833285438557e+00
1.200000000000000000e+02 -1.640598244451368259e+02 4.240642124404843116e+02 1.825125703824986623e+00
1.210000000000000000e+02 -1.730437331561700489e+02 3.841979947193018461e+02 1.876340223883117719e+00
1.220000000000000000e+02 1.754574093895405156e+02 4.696924653699479677e+02 1.880025826438413983e+00
1.230000000000000000e+02 1.693189708836635532e+02 4.675739084382377087e+02 1.780070957535694109e+00
1.240000000000000000e+02 1.723092209723477595e+02 3.473583639729036463e+02 1.642456232077491141e+00
1.250000000000000000e+02 1.568933970280414485e+02 2.963765080876493130e+02 1.576077184491544436e+00
1.260000000000000000e+02 8.895301635491233583e+01 2.992028154366693684e+02 1.508501355137922939e+00
1.270000000000000000e+02 8.893592036447563487e+01 2.991965866453396643e+02 1.586798946404883504e+00
1.280000000000000000e+02 9.240500976283141199e+01 2.993948668134494824e+02 1.500216227726777429e+00
1.290000000000000000e+02 9.601671996517615071e+01 2.993760841881446026e+02 1.534167504195018239e+00
1.300000000000000000e+02 9.577686329660929232e+01 2.993522646117428394e+02 1.547106270453245225e+00
1.310000000000000000e+02 4.985654915490577110e+01 5.981080054148511636e+02 1.659611453047888485e+00
1.320000000000000000e+02 1.242620674540622758e+02 3.603617521718949774e+02 1.749005031377618646e+00
1.330000000000000000e+02 1.231570681115132970e+02 3.787286152363250835e+02 1.841304240903036904e+00
1.340000000000000000e+02 1.100923186048158300e+02 3.836785847888306193e+02 1.916535461181416489e+00
1.350000000000000000e+02 9.016255517471974201e+01 3.234832770529091590e+02 1.979263057849848462e+00
1.360000000000000000e+02 9.169498347307704478e+01 3.127618195969972703e+02 2.019839904305861467e+00
1.370000000000000000e+02 9.618856801585982907e+01 3.073416612714341909e+02 1.858573824187193857e+00
1.380000000000000000e+02 9.884332738465936075e+01 3.101137918009843020e+02 1.900771994311580171e+00
1.390000000000000000e+02 9.599069816585053161e+01 3.118793023731141147e+02 1.795557596339921291e+00
1.400000000000000000e+02 1.784709776497543601e+02 5.980947103705037762e+02 1.861066955032972592e+00
1.410000000000000000e+02 -1.746658467534431054e+02 5.981505044441512382e+02 1.982966212915949766e+00
1.420000000000000000e+02 -1.767811711198561966e+02 5.981454148382082394e+02 1.780224045744692951e+00
1.430000000000000000e+02 8.229155970240407214e+01 5.981590213688569975e+02 1.765616623907186877e+00
1.440000000000000000e+02 8.008498892264637448e+01 5.903337670796278189e+02 1.701681799492477110e+00
1.450000000000000000e+02 7.993389129095125156e+01 5.981114727918176186e+02 1.577484256064685120e+00
1.460000000000000000e+02 -1.416842609416589482e+01 2.994045850859866391e+02 1.292746948540346219e+00
1.470000000000000000e+02 -6.636003022785830296e+01 3.028935593943200502e+02 1.317098006006540478e+00
1.480000000000000000e+02 1.486811467662827795e+02 4.207878946269277662e+02 1.327915765168560247e+00
1.490000000000000000e+02 1.131437457819831849e+01 3.197447742149230407e+02 1.451691426712212518e+00
1.500000000000000000e+02 1.487456739586019339e+01 2.993974568238564871e+02 1.455785695387250778e+00
1.510000000000000000e+02 -1.425153835793739745e+02 2.994333239685987564e+02 1.586923551948475897e+00
1.520000000000000000e+02 -1.435286693131916422e+02 3.183562113567095935e+02 1.743068002089533053e+00
1.530000000000000000e+02 -1.438996910809449616e+02 3.367201928600332508e+02 1.703710821743463777e+00
1.540000000000000000e+02 -1.396294016167840937e+02 3.387452516880398434e+02 1.586586548822713993e+00
1.550000000000000000e+02 1.052065164014910295e+02 4.196139019575028328e+02 1.547976131042929193e+00
1.560000000000000000e+02 1.177675969419302646e+02 4.424974916394121465e+02 1.546808967029652759e+00
1.570000000000000000e+02 1.269481822461275584e+02 4.109741007266509314e+02 1.738990027703753993e+00
1.580000000000000000e+02 1.292147563229878244e+02 4.249950590882307893e+02 1.869153044536713715e+00
1.590000000000000000e+02 1.347669925096122086e+02 4.158455647740809127e+02 1.752246373542482027e+00
1.600000000000000000e+02 1.397540652261965306e+02 3.332937183655056401e+02 1.645520470779375133e+00
1.610000000000000000e+02 1.440426054387850172e+02 3.099233540170845913e+02 1.604970981615297942e+00
1.620000000000000000e+02 -8.525387485570533386e+01 4.016870446712321154e+02 1.480073702772058519e+00
1.630000000000000000e+02 -8.339832313758522275e+01 3.985043022195671938e+02 1.505030264640826232e+00
1.640000000000000000e+02 -1.479815564320377632e+02 2.993746451555083468e+02 1.570080656645871153e+00
1.650000000000000000e+02 -1.458388724690794049e+02 2.993727856967275329e+02 1.536339358254782406e+00
1.660000000000000000e+02 1.337047403892483146e+02 3.087419637894823836e+02 1.456806397914551798e+00
1.670000000000000000e+02 1.531924898162589841e+02 4.617777567480741823e+02 1.397204279961621554e+00
1.680000000000000000e+02 1.623976481710855637e+02 4.915138335842383981e+02 1.380287338621107196e+00
1.690000000000000000e+02 -5.116312923788784417e+01 2.993930444657374323e+02 1.408093558587460548e+00
1.700000000000000000e+02 -5.329136241445211652e+01 2.994410702356223055e+02 1.514828688159123304e+00
1.710000000000000000e+02 -6.041224164605560532e+01 2.884469525417712248e+02 1.493830073866657004e+00
1.720000000000000000e+02 3.144073133003145060e+01 5.647050171165204802e+02 1.420752165967113179e+00
1.730000000000000000e+02 2.590762691467558554e+01 5.981309915289344872e+02 1.452605336693705729e+00
1.740000000000000000e+02 2.266830935582337503e+01 5.981026587802573431e+02 1.421635000670540494e+00
1.750000000000000000e+02 1.684038891369748967e+02 4.004299273249098974e+02 1.536226662652775410e+00
1.760000000000000000e+02 1.767898858649090528e+02 5.980615894990543211e+02 1.459224401572467800e+00
1.770000000000000000e+02 5.987042683937512777e+01 5.981236537258697581e+02 1.415090646807718455e+00
1.780000000000000000e+02 6.561594030926261212e+01 5.981186199979144931e+02 1.429296478834146678e+00
1.790000000000000000e+02 -1.626715936163010952e+02 2.995294402726617022e+02 1.443494493332995399e+00
1.800000000000000000e+02 -1.607170777369679229e+02 2.994309660617245754e+02 1.555391308286286023e+00
1.810000000000000000e+02 -1.609103335745064953e+02 2.992196155467511858e+02 1.657766601177493193e+00
1.820000000000000000e+02 -1.628985841701910999e+02 2.995353807092075158e+02 1.523353541247952636e+00
1.830000000000000000e+02 -1.724900095707094749e+02 3.279545391311932576e+02 1.516146698699224471e+00
1.840000000000000000e+02 -1.729577493696662600e+02 3.163244892726343096e+02 1.669249083327950745e+00
1.850000000000000000e+02 -1.706893344020662084e+02 3.074644661925793798e+02 1.657900567817908621e+00
1.860000000000000000e+02 -1.649266353047471512e+02 3.062345881355192887e+02 1.653129708707527623e+00
1.870000000000000000e+02 -1.569855597048677964e+02 3.133105126151938293e+02 1.779175335103479139e+00
1.880000000000000000e+02 -1.530392869603477379e+02 3.172979659178038787e+02 1.861302958114702033e+00
1.890000000000000000e+02 -1.538625661164757616e+02 3.536732450038157936e+02 1.846756892425939878e+00
1.900000000000000000e+02 -1.684827918123211248e+02 5.984323963019064649e+02 1.846442466112970360e+00
1.910000000000000000e+02 1.724928639668535197e+02 5.981139696000451522e+02 1.807650743284134665e+00
1.920000000000000000e+02 1.384056845709834249e+02 5.981268044161903390e+02 1.727085669508885646e+00
1.930000000000000000e+02 1.227972455154834961e+02 5.981397590682495320e+02 1.570287222913739456e+00
1.940000000000000000e+02 5.092851097669225879e+01 4.487498270368353701e+02 1.415539858482346203e+00
1.950000000000000000e+02 -5.242705382389606683e+01 3.768532581257418315e+02 1.509468403399320646e+00
1.960000000000000000e+02 -3.791048880868465432e+01 3.623009735448059132e+02 1.623825746858148511e+00
1.970000000000000000e+02 -2.902557371489887217e+01 3.296367283638131198e+02 1.581960818774002187e+00
1.980000000000000000e+02 -1.489802466366790554e+02 5.984274710805259474e+02 1.462228439527397672e+00
1.990000000000000000e+02 -1.542081052620337402e+02 5.981429336140088253e+02 1.513312654072254571e+00
2.000000000000000000e+02 -1.576784456917070827e+02 5.981047423148278313e+02 1.418473576236057410e+00
2.010000000000000000e+02 -1.593949068827102167e+02 5.977832902962686603e+02 1.475083228719479278e+00
2.020000000000000000e+02 -1.523660690993485787e+02 3.252047661822336977e+02 1.508519258792186513e+00
2.030000000000000000e+02 -1.533711933977392903e+02 3.068396479348046455e+02 1.516304541151094254e+00
2.040000000000000000e+02 -8.724842882947800149e+01 4.994361061454465585e+02 1.542531816279425483e+00
2.050000000000000000e+02 -1.055498380299799805e+02 5.981226349017412076e+02 1.549713536050033147e+00
2.060000000000000000e+02 -1.313333461709246706e+02 5.981245274675841301e+02 1.495357415352459141e+00
2.070000000000000000e+02 -1.472378424251402294e+02 2.993311921193988496e+02 1.573758614699379832e+00
2.080000000000000000e+02 -1.517031190715492812e+02 2.992915611505220568e+02 1.727774672664243338e+00
2.090000000000000000e+02 -1.562121331110226663e+02 3.005269661987427980e+02 1.753565342386660619e+00
2.100000000000000000e+02 -1.585066014100351879e+02 2.995191117262782541e+02 1.695162889958697461e+00
2.110000000000000000e+02 6.751191872055802889e+01 2.993678560569913429e+02 1.561219947483555748e+00
2.120000000000000000e+02 -9.592086367937966429e+01 2.993798379314845306e+02 1.654296362507053697e+00
2.130000000000000000e+02 -9.571597886910757325e+01 2.994079017704293051e+02 1.631958276689332132e+00
2.140000000000000000e+02 -8.196717033319589518e+01 3.315578597469753959e+02 1.580451486730209965e+00
2.150000000000000000e+02 -6.812288652199501371e+01 3.667927756580488676e+02 1.554343498730289763e+00
2.160000000000000000e+02 1.785482716115213577e+02 3.315494208054839760e+02 1.451719841841897507e+00
2.170000000000000000e+02 -1.788503499919129069e+02 5.981329037062679390e+02 1.497046000205354943e+00
2.180000000000000000e+02 1.768122542152371182e+02 5.981151664515330140e+02 1.606315114423063850e+00
2.190000000000000000e+02 1.042664317897588688e+02 5.981314270970067355e+02 1.648161897049444269e+00
2.200000000000000000e+02 1.073360160308296258e+02 5.980943377645111241e+02 1.617609297444893235e+00
2.210000000000000000e+02 9.875389617508884044e+01 3.800379106356954253e+02 1.683761724174186236e+00
2.220000000000000000e+02 1.000571933050756144e+02 4.130140133693860776e+02 1.743371224833095701e+00
2.230000000000000000e+02 1.020802262101633318e+02 4.619926267528244921e+02 1.755606767642110322e+00
2.240000000000000000e+02 2.902226523821726900e+01 3.144796394845964187e+02 1.827791632001817046e+00
2.250000000000000000e+02 2.497157088158781235e+01 3.224234270374696507e+02 1.764193691547501386e+00
2.260000000000000000e+02 1.593107193514295439e+01 3.068753526747117348e+02 1.720517705425479660e+00
2.270000000000000000e+02 1.531926713484362956e+01 3.025933960586290254e+02 1.540128844588044554e+00
2.280000000000000000e+02 -1.133065492316782610e+02 3.049717192237426957e+02 1.539801091882811557e+00
2.290000000000000000e+02 8.416200468792298750e+01 2.994743761169617642e+02 1.471269797395939438e+00
2.300000000000000000e+02 8.514777238178210439e+01 2.990824458183998900e+02 1.574225294295425126e+00
2.310000000000000000e+02 -1.587068512465942547e+02 5.981338075613261935e+02 1.559263338208876304e+00
2.320000000000000000e+02 -1.679852459097068902e+02 5.981248289106525817e+02 1.625718745429344025e+00
2.330000000000000000e+02 8.563915094442852194e+01 2.993682203504569657e+02 1.864900442834987127e+00
2.340000000000000000e+02 8.301482696079784773e+01 2.992702640588348686e+02 2.074679981351316815e+00
2.350000000000000000e+02 8.136109750065321577e+01 3.114592631431985410e+02 1.955797159363786397e+00
2.360000000000000000e+02 8.563641135774381041e+01 3.394856855723627405e+02 1.672559602017148261e+00
2.370000000000000000e+02 -1.190517655040753482e+02 2.993420603969626654e+02 1.521014767983965621e+00
2.380000000000000000e+02 -1.227749305604739902e+02 2.996353471545865546e+02 1.537538493682107488e+00
2.390000000000000000e+02 -1.268615036708737449e+02 3.490038675540481563e+02 1.511469416025545076e+00
2.400000000000000000e+02 -1.299350600061491150e+02 4.071094170761591613e+02 1.705138278976497945e+00
2.410000000000000000e+02 -1.314071894626005985e+02 4.564876401108849109e+02 1.827632532059957127e+00
2.420000000000000000e+02 -1.372980357031531753e+02 5.204537801233083201e+02 1.668139472280623758e+00
2.430000000000000000e+02 8.240942449296871075e+01 5.981378159313230753e+02 1.611623148781601511e+00
2.440000000000000000e+02 6.892140239408871594e+01 5.983583221823577105e+02 1.657164589790999232e+00
2.450000000000000000e+02 5.813392406774392640e+01 5.341061447042325199e+02 1.562506921294905426e+00
2.460000000000000000e+02 1.022925520073060568e+02 3.416786753570039536e+02 1.636339111924818290e+00
2.470000000000000000e+02 1.224594957763465572e+02 3.474969768577473701e+02 1.567208384313891534e+00
2.480000000000000000e+02 1.288873365223684573e+02 3.473247948588562508e+02 1.442439327966530627e+00
2.490000000000000000e+02 7.271262575203819267e+01 2.994441005412397772e+02 1.435203283174842248e+00
2.500000000000000000e+02 7.199072728418531142e+01 3.164913067126569217e+02 1.427245606058838989e+00
2.510000000000000000e+02 5.674970203193857543e+01 2.994138179084604303e+02 1.409855846927504874e+00
2.520000000000000000e+02 -1.784135436523280021e+02 3.781982124735163211e+02 1.551419793322177831e+00
2.530000000000000000e+02 -1.789505786313601448e+02 3.058899232603910150e+02 1.639164309155827892e+00
2.540000000000000000e+02 -1.804955839046522783e+02 2.993849283694697192e+02 1.642244762167695216e+00
2.550000000000000000e+02 -1.058837820084882964e+02 5.981256236351263169e+02 1.575157997541014376e+00
2.560000000000000000e+02 7.650234794675083094e+01 2.994936251681882595e+02 1.558979090919630606e+00
2.570000000000000000e+02 8.693807591095357168e+01 4.259336051559591283e+02 1.511413073568940169e+00
2.580000000000000000e+02 9.904866182006179542e+01 4.872851223901382127e+02 1.488278056842126107e+00
2.590000000000000000e+02 -1.739762023602186218e+02 4.617934627170853332e+02 1.377974925765552250e+00
2.600000000000000000e+02 -1.403760101129018949e+02 4.091876521464224652e+02 1.415761043386023044e+00
2.610000000000000000e+02 -1.468212093374637277e+02 2.994104071929352813e+02 1.505075521397917448e+00
2.620000000000000000e+02 -1.495650077659940393e+02 2.985739174822386985e+02 1.653499108720157373e+00
2.630000000000000000e+02 -1.563121585963667997e+02 3.138602973191910905e+02 1.665259619946134473e+00
2.640000000000000000e+02 -1.725815453425817338e+02 3.295382828196831611e+02 1.684404455892367425e+00
2.650000000000000000e+02 -1.722487957045514122e+02 2.994320016578665786e+02 1.533767413535418900e+00
2.660000000000000000e+02 5.866804771772288518e+01 5.981227047849496330e+02 1.717131537010451403e+00
2.670000000000000000e+02 6.543632769679470584e+01 5.981202498659237108e+02 1.720006340222651309e+00
2.680000000000000000e+02 8.248295055346434879e+01 2.993795188334754016e+02 1.683797301579493144e+00
2.690000000000000000e+02 8.065055622570848470e+01 2.993983818118301770e+02 1.600181279420329394e+00
2.700000000000000000e+02 -1.301291798921185716e+01 3.555789465334103738e+02 1.517625154462703074e+00
2.710000000000000000e+02 -5.258764315515923826e+00 4.486956482279741749e+02 1.606556550829226770e+00
2.720000000000000000e+02 -1.095406276633797304e+01 5.417820691091568506e+02 1.560407387280538183e+00
2.730000000000000000e+02 -3.276318895596652681e+01 5.983044047625070334e+02 1.521900974514520666e+00
