# InfraPy Beamforming (fk) Results
# 
# Data summary:
#     CC.PR05.01.BDF	2023-05-08T13:05:30.940000Z - 2023-05-08T13:20:30.920000Z
#     CC.PR05.02.BDF	2023-05-08T13:05:30.940000Z - 2023-05-08T13:20:30.920000Z
#     CC.PR05.03.BDF	2023-05-08T13:05:30.940000Z - 2023-05-08T13:20:30.920000Z
# 
#   channel_cnt: 3
#   t0: 2023-05-08T13:05:30.940000Z
#   latitude: 46.841748
#   longitude: -121.948853
# 
# Algorithm parameters:
#   freq_min: 0.1
#   freq_max: 10.0
#   back_az_min: -180.0
#   back_az_max: 180.0
#   back_az_step: 2.0
#   trace_vel_min: 300.0
#   trace_vel_max: 600.0
#   trace_vel_step: 2.5
#   method: bartlett
#   signal_start: None
#   signal_end: None
#   window_len: 10.0
#   sub_window_len: None
#   window_step: 2.0
# 
# Time (rel t0) [s]      Back Az [deg]	           Tr. Velocity [m/s]       F-stat
7.500000000000000000e+01 -1.192535729441907790e+02 3.403276460359424505e+02 2.919960824505883679e+00
7.700000000000000000e+01 -1.169853301856732344e+02 2.993470351733807320e+02 3.018183284145227407e+00
7.900000000000000000e+01 -9.823450692601453227e+01 3.274703428967696368e+02 3.276813593593698393e+00
8.100000000000000000e+01 -9.589181480889187981e+01 4.223222413793372425e+02 3.073710173051931172e+00
8.300000000000000000e+01 1.032537569580020005e+02 5.981241568749336466e+02 2.876147933963534964e+00
8.500000000000000000e+01 -1.226305700137999963e+02 5.981294174941995152e+02 3.064019992823005634e+00
8.700000000000000000e+01 -1.092396929079924917e+02 4.975529649100066081e+02 3.427551523662890620e+00
8.900000000000000000e+01 -9.947288907469729224e+01 3.236446772537080392e+02 3.051825992545181165e+00
9.100000000000000000e+01 -1.179086869123241001e+02 4.745588019423926198e+02 3.747224477605989978e+00
9.300000000000000000e+01 -1.171299747354364769e+02 4.517221497818305238e+02 3.371902470128442797e+00
9.500000000000000000e+01 -1.074641363339904387e+02 2.993800929761277416e+02 2.830214839519153092e+00
9.700000000000000000e+01 9.264792640457578443e+01 5.285611085348787128e+02 2.698327744392502670e+00
9.900000000000000000e+01 -9.197089649010702317e+01 3.194332336251370066e+02 3.965511437502756031e+00
1.010000000000000000e+02 -1.168083262077818176e+02 5.981234319117791074e+02 3.904195619547363272e+00
1.030000000000000000e+02 -1.280963888473423822e+02 5.981260295331154566e+02 3.694753033840610268e+00
1.050000000000000000e+02 -1.183571682784235861e+02 3.478786355720450842e+02 3.224878834354901525e+00
1.070000000000000000e+02 -1.132900483696582796e+02 3.681066535250885181e+02 3.518972310443094997e+00
1.090000000000000000e+02 -1.115898089938286404e+02 4.045196988064267885e+02 3.485105488472458379e+00
1.110000000000000000e+02 -1.115972755207668712e+02 4.845518269728272003e+02 4.068765884808843047e+00
1.130000000000000000e+02 -1.187894662856704997e+02 4.299645687568275321e+02 3.227993577289117511e+00
1.150000000000000000e+02 -1.226970465424581818e+02 4.071767595524333387e+02 3.078006703874627270e+00
1.170000000000000000e+02 -1.369680772810630742e+02 5.023352632291286568e+02 3.762765010009589073e+00
1.190000000000000000e+02 -1.278477722558859568e+02 4.925976503263663631e+02 4.813667291550730809e+00
1.210000000000000000e+02 1.148976871850438783e+02 4.329817483291824374e+02 3.223475751383740207e+00
1.230000000000000000e+02 1.157119569424370553e+02 5.981171449934442990e+02 3.567400950709641361e+00
1.250000000000000000e+02 -1.023045238119132989e+02 4.596541395159533749e+02 3.557803147248788544e+00
1.270000000000000000e+02 -9.978036278048143970e+01 2.993717899626383314e+02 3.256578597859799640e+00
1.290000000000000000e+02 -1.026604893004956693e+02 3.056182828327314382e+02 3.585997279937753301e+00
1.310000000000000000e+02 -1.071165802390776491e+02 5.980919784401638708e+02 3.462777218239289745e+00
1.330000000000000000e+02 -1.324333951070645128e+02 5.981273461029005603e+02 3.913558440136294170e+00
1.350000000000000000e+02 -1.346641431258040313e+02 4.300167588243820660e+02 3.940842538787228566e+00
1.370000000000000000e+02 -1.306521778221734849e+02 3.721893332705545845e+02 3.590142207438416833e+00
1.390000000000000000e+02 -9.920990717889141308e+01 3.173638779468944904e+02 3.921401614317414186e+00
1.410000000000000000e+02 -1.075828562859600765e+02 3.980359376610787763e+02 3.408894619464490905e+00
1.430000000000000000e+02 1.107628932542297093e+02 5.981222852551003371e+02 2.828542292917635148e+00
1.450000000000000000e+02 -1.410827819789735145e+02 4.596823787841275930e+02 2.882885588348951256e+00
1.470000000000000000e+02 -1.276012267229353654e+02 5.765578056780317411e+02 3.378542500988790387e+00
1.490000000000000000e+02 -1.068471261424981833e+02 5.249175449866247618e+02 2.924264589574191220e+00
1.510000000000000000e+02 -9.977773700244306099e+01 2.993660314695097782e+02 2.921845029342271971e+00
1.530000000000000000e+02 -1.104653843932774464e+02 5.403965104324554432e+02 3.443541396736705895e+00
1.550000000000000000e+02 -1.119193760928555150e+02 4.340406202680713363e+02 3.640603232949866985e+00
1.570000000000000000e+02 -1.174131419441910538e+02 3.988584999242426079e+02 3.214193375994118362e+00
1.590000000000000000e+02 -1.517218152227650023e+02 4.315517544372195289e+02 3.146168410098121981e+00
1.610000000000000000e+02 -1.317668915348805001e+02 3.601280872551020593e+02 3.014977662061653074e+00
1.630000000000000000e+02 -1.190638389910710657e+02 4.416810320152879399e+02 3.366172032527008362e+00
1.650000000000000000e+02 -1.428042332438084543e+02 5.981274579397525031e+02 3.226772810473287123e+00
1.670000000000000000e+02 -1.318821247642724472e+02 5.981239947259537075e+02 3.404665367999947900e+00
1.690000000000000000e+02 -1.187337181032448399e+02 4.246697728624951651e+02 3.309323178052640202e+00
1.710000000000000000e+02 -1.199723076675133484e+02 3.410316444325455336e+02 3.184457607901806764e+00
1.730000000000000000e+02 -1.214991697697355022e+02 2.993777822296073055e+02 2.471974748212513617e+00
1.750000000000000000e+02 -1.157659511414276778e+02 2.993745167256496416e+02 2.744202433380102057e+00
1.770000000000000000e+02 -1.232065327016742629e+02 5.981133519348757090e+02 2.620517701682881118e+00
1.790000000000000000e+02 1.276774629295189953e+02 5.981238997820462373e+02 2.999285508333874972e+00
1.810000000000000000e+02 -9.689093168915056253e+01 3.715140420730404571e+02 3.105661564348829451e+00
1.830000000000000000e+02 -9.975567024804146854e+01 3.455437496467690153e+02 3.137023443344613138e+00
1.850000000000000000e+02 -1.177297738336431223e+02 3.930665779536231526e+02 3.101574727707390178e+00
1.870000000000000000e+02 -1.673016759676293077e+02 5.981131586204589894e+02 2.756471311813522895e+00
1.890000000000000000e+02 1.650513655945117364e+02 5.981253849063341477e+02 2.926254556563111731e+00
1.910000000000000000e+02 -1.509123259116398401e+02 5.982275120519177563e+02 3.129498910053460037e+00
1.930000000000000000e+02 -1.237045120572588388e+02 3.041938084353288900e+02 3.305620724368729668e+00
1.950000000000000000e+02 -1.156181073222184068e+02 5.176387210611458158e+02 3.438130349799240815e+00
1.970000000000000000e+02 -9.614844811891227039e+01 4.565655640209147919e+02 3.251047820238789576e+00
1.990000000000000000e+02 -9.038455284770540743e+01 5.701406849337283802e+02 3.259379997873097956e+00
2.010000000000000000e+02 -1.211257380702160305e+02 5.031325281807847318e+02 3.093285678176823428e+00
2.030000000000000000e+02 -1.249348423259601901e+02 3.497333795369084442e+02 2.564594780847355704e+00
2.050000000000000000e+02 -1.155356535761894037e+02 3.767368201754168240e+02 2.533593983269645022e+00
2.070000000000000000e+02 -1.157224312513075262e+02 3.710872248478808615e+02 3.353777732288624414e+00
2.090000000000000000e+02 -1.170723964701835200e+02 4.170134279208352837e+02 3.474156811670101153e+00
2.110000000000000000e+02 -1.229047834870113149e+02 4.223953972055621762e+02 3.627122292377402246e+00
2.130000000000000000e+02 -1.106794072801979922e+02 5.068754653509629975e+02 3.805598532341153639e+00
2.150000000000000000e+02 -9.426501785027029712e+01 3.365182172664255518e+02 3.237886600466597820e+00
2.170000000000000000e+02 -9.489689242434111804e+01 2.994006364497734012e+02 3.499961436102950074e+00
2.190000000000000000e+02 -1.066420861849587851e+02 3.466870348948314131e+02 3.071803535512992678e+00
2.210000000000000000e+02 -1.173065231793879377e+02 4.086200514136837683e+02 3.014682739289697544e+00
2.230000000000000000e+02 -1.152462480551659496e+02 4.713301562423420137e+02 3.459118276194899977e+00
2.250000000000000000e+02 -1.326894938888208628e+02 5.711941062844616681e+02 3.444456852372187239e+00
2.270000000000000000e+02 -1.035872350909232722e+02 5.680174534964318127e+02 3.292698280933788801e+00
2.290000000000000000e+02 -1.119182516715930120e+02 3.704691237913854707e+02 3.550144744972856703e+00
2.310000000000000000e+02 -1.140560220307795021e+02 3.644855977776766736e+02 3.046602679376156697e+00
2.330000000000000000e+02 -1.268900311122613971e+02 4.346066223853791826e+02 2.862767343773926942e+00
2.350000000000000000e+02 -1.242923762258424034e+02 3.370076518203384808e+02 3.263588891794487523e+00
2.370000000000000000e+02 -1.237595985326904753e+02 3.259772827629203675e+02 3.812311471347687775e+00
2.390000000000000000e+02 -1.191030294428984462e+02 3.153822559337170333e+02 3.340962416407416313e+00
2.410000000000000000e+02 -1.174883223821031066e+02 3.828318365064142768e+02 3.333170660670449870e+00
2.430000000000000000e+02 4.826397631246798170e+01 4.382687629622540726e+02 2.825319167416370902e+00
2.450000000000000000e+02 -1.151979529040477530e+02 3.467930701379382867e+02 2.862726403763834249e+00
2.470000000000000000e+02 -1.061332529035255021e+02 3.059035182113411793e+02 2.655272861573132914e+00
2.490000000000000000e+02 -9.937124470612386062e+01 2.993767929503693495e+02 2.360450831509125269e+00
2.510000000000000000e+02 -1.038777609571188663e+02 4.801680400153973665e+02 3.049398457564423737e+00
2.530000000000000000e+02 -1.081450723454059073e+02 5.842945467607179353e+02 2.982889575116997261e+00
2.550000000000000000e+02 -1.077986496834667065e+02 3.602004725434456986e+02 2.848604970160147243e+00
2.570000000000000000e+02 -1.080808720377465022e+02 4.855834899342269750e+02 2.687489537265989270e+00
2.590000000000000000e+02 -9.851962306439378381e+01 3.836208537398107978e+02 2.882226340327857628e+00
2.610000000000000000e+02 -1.186507990409774607e+02 5.761335995290718301e+02 2.956213782963222236e+00
2.630000000000000000e+02 -1.263042334503911519e+02 5.898024305507295821e+02 2.861783631707894848e+00
2.650000000000000000e+02 -9.176312623878609998e+01 3.869856410418627775e+02 2.732587465202288346e+00
2.670000000000000000e+02 -1.063640298029958586e+02 3.823881429800734395e+02 2.641433297372553834e+00
2.690000000000000000e+02 -1.258916376913061583e+02 3.521908729937126168e+02 2.963232458774756939e+00
2.710000000000000000e+02 -1.016590292528873931e+02 3.800340379918310418e+02 2.960725107370870468e+00
2.730000000000000000e+02 -6.875103423341050757e+01 4.285387044302692061e+02 3.269847950695784711e+00
2.750000000000000000e+02 -4.353811234041431533e+01 3.101168065326082228e+02 4.934550264720082069e+00
2.770000000000000000e+02 -3.673755818227112968e+01 2.994139980359541937e+02 6.831173415544739669e+00
2.790000000000000000e+02 -2.990403635606959298e+01 2.993723699568120651e+02 5.957912406098930802e+00
2.810000000000000000e+02 -3.435743453987645779e+01 2.996817112673426777e+02 4.288565035830888661e+00
2.830000000000000000e+02 -3.880885009204797598e+01 3.486295205525229335e+02 5.524218487461831195e+00
2.850000000000000000e+02 -3.194807020009603349e+01 3.499381287842702477e+02 1.054712475375861302e+01
2.870000000000000000e+02 -3.409653280131146857e+01 3.387561523352197241e+02 1.603079792381158697e+01
2.890000000000000000e+02 -3.195229214677297236e+01 3.393027713760981214e+02 1.641204140668959255e+01
2.910000000000000000e+02 -2.729672817829798603e+01 3.164246476372046573e+02 1.085589677224430893e+01
2.930000000000000000e+02 -2.213254089848194539e+01 3.335147737665802765e+02 1.457951284476446041e+01
2.950000000000000000e+02 -1.744348249364697523e+01 3.364018495867509273e+02 1.716949667951973169e+01
2.970000000000000000e+02 -1.446466016612043859e+01 3.540219766167842863e+02 1.297674822477138434e+01
2.990000000000000000e+02 -1.477074461559857177e+01 3.692928316941561206e+02 8.316184436998295126e+00
3.010000000000000000e+02 -1.177410487130802785e+01 3.527535528942051997e+02 6.718852706884253401e+00
3.030000000000000000e+02 -7.832287192479488347e+00 3.683584379045095147e+02 4.785127321181821713e+00
3.050000000000000000e+02 9.719280982088651655e+00 3.449153940691040816e+02 3.487605061534559514e+00
3.070000000000000000e+02 3.748349766017225804e+00 3.518706081621029966e+02 3.197177545950841804e+00
3.090000000000000000e+02 -4.153158258397404712e-01 3.755827889597483704e+02 3.066821380973368427e+00
3.110000000000000000e+02 1.369009807866192752e+01 3.439166801706571164e+02 4.048606494016803836e+00
3.130000000000000000e+02 1.975321754756496517e+01 5.076289271358423321e+02 5.441841516948235480e+00
3.150000000000000000e+02 1.963651022039495686e+01 5.981216027233251680e+02 6.228342015173564228e+00
3.170000000000000000e+02 3.523155497719800877e+01 5.294444727821847891e+02 6.887964898303970962e+00
3.190000000000000000e+02 4.682410210676167139e+01 5.252045467083451058e+02 7.835090585054728329e+00
3.210000000000000000e+02 4.759950618107203013e+01 5.114687419882696418e+02 8.076384235888596663e+00
3.230000000000000000e+02 4.329479619191812390e+01 4.797407005875213599e+02 6.948071564739573880e+00
3.250000000000000000e+02 4.362250598456952844e+01 3.750464101976040183e+02 6.968053761066294705e+00
3.270000000000000000e+02 4.736212797938254937e+01 3.679886145344059969e+02 4.288787590744909117e+00
3.290000000000000000e+02 3.869266760341847800e+01 5.981175752344402099e+02 3.098380504741945707e+00
3.310000000000000000e+02 -1.014915997106684102e+02 5.981296758613997326e+02 3.157767923321727288e+00
3.330000000000000000e+02 3.535185139555256484e+01 5.981228456933996540e+02 4.623393817033607966e+00
3.350000000000000000e+02 4.088776582873768461e+01 5.981302232654401223e+02 4.904264274472564189e+00
3.370000000000000000e+02 5.256241220389386370e+01 4.352248127771059671e+02 4.269973976892994294e+00
3.390000000000000000e+02 5.147928196569130677e+01 3.267155485506181662e+02 4.591751963208295706e+00
3.410000000000000000e+02 5.451042074108810453e+01 5.128847089209256183e+02 3.914332108091788776e+00
3.430000000000000000e+02 6.745524980441238938e+01 4.446121009961771051e+02 3.676929613152335019e+00
3.450000000000000000e+02 6.618511655863085252e+01 3.504146140008738257e+02 3.956539270695345056e+00
3.470000000000000000e+02 6.059805601669648922e+01 4.384133306696014643e+02 3.111854277730865093e+00
3.490000000000000000e+02 7.462992197651524862e+01 5.351155811172056929e+02 3.189884475805416120e+00
3.510000000000000000e+02 8.642694326936259586e+01 3.576643183107877348e+02 3.310737079546207884e+00
3.530000000000000000e+02 9.254015838507241654e+01 3.775350042294317063e+02 3.171279720217244691e+00
3.550000000000000000e+02 -1.049970121420122808e+02 5.981066977348581304e+02 3.030017961858723741e+00
3.570000000000000000e+02 -1.070616256210801680e+02 3.724716652819779483e+02 2.951060945577706374e+00
3.590000000000000000e+02 -1.158328347859732474e+02 3.665512553517384617e+02 2.470972262018899190e+00
3.610000000000000000e+02 -9.844116203582447611e+01 4.153796274521963028e+02 2.833862929661341123e+00
3.630000000000000000e+02 -1.196797167166226359e+02 5.981222241321770525e+02 2.559148533207845411e+00
3.650000000000000000e+02 -9.550367150514922798e+01 5.695580560519803157e+02 3.402128078436200465e+00
3.670000000000000000e+02 -1.026138216187845416e+02 3.998664074796560612e+02 3.511931588150368100e+00
3.690000000000000000e+02 -1.067889367815514561e+02 4.826512211982703207e+02 3.659837216653083924e+00
3.710000000000000000e+02 -1.002272564253839562e+02 4.209859058065810018e+02 3.142611615969567396e+00
3.730000000000000000e+02 -1.075030656397584607e+02 3.678645454647631823e+02 3.198422536851616371e+00
3.750000000000000000e+02 -9.992496367981659944e+01 3.761906045182201410e+02 3.379617237208799363e+00
3.770000000000000000e+02 -1.064537603852638199e+02 4.591231143633801821e+02 2.979357431847857729e+00
3.790000000000000000e+02 -1.452746442052318514e+02 5.686633394703115982e+02 3.414440748363351652e+00
3.810000000000000000e+02 -1.429835226853753340e+02 5.982500452870406207e+02 3.403866506653918211e+00
3.830000000000000000e+02 -1.179525328435009470e+02 3.868671321624969437e+02 3.160050496209251492e+00
3.850000000000000000e+02 1.084251287715921990e+02 5.981230700256885484e+02 2.870782810188409861e+00
3.870000000000000000e+02 1.044434621822430245e+02 5.981223072184538978e+02 3.147335723571124344e+00
3.890000000000000000e+02 -1.282338825695034075e+02 5.245921608676386541e+02 2.471918678728636465e+00
3.910000000000000000e+02 -8.769006675490781788e+01 3.443863742589133494e+02 2.802603751603014892e+00
3.930000000000000000e+02 -7.970209344251762218e+01 3.321151815703354373e+02 2.525659314394246735e+00
3.950000000000000000e+02 -1.454638765873340560e+02 5.981200802853993537e+02 2.793857366676618437e+00
3.970000000000000000e+02 -1.311271557470134042e+02 5.038731093910574828e+02 3.022911723196640033e+00
3.990000000000000000e+02 -1.160700340068953409e+02 5.712707248763737198e+02 2.814229867425463549e+00
4.010000000000000000e+02 -1.115452861417174830e+02 5.819834015594822176e+02 2.415886560606831157e+00
4.030000000000000000e+02 -1.034828697792418808e+02 4.239892051435950862e+02 2.645004694991943683e+00
4.050000000000000000e+02 -1.145144652352527430e+02 3.432071416958093550e+02 3.763629006528232956e+00
4.070000000000000000e+02 -1.171881122990258461e+02 3.331799903723268130e+02 3.881187242961672723e+00
4.090000000000000000e+02 -1.151376912003871809e+02 3.903590252325153074e+02 2.538903605346624737e+00
4.110000000000000000e+02 -1.212795727602503604e+02 4.758148734533650668e+02 2.629699618538205108e+00
4.130000000000000000e+02 1.172556895138294095e+02 5.981131086298942137e+02 2.578060451379526441e+00
4.150000000000000000e+02 -1.038178287895906777e+02 3.929518702359034705e+02 2.410893699752756802e+00
4.170000000000000000e+02 7.646574886765779411e+01 4.624311707038395411e+02 3.555139729921566794e+00
4.190000000000000000e+02 7.135972095230799539e+01 4.041563352825272659e+02 6.604241050567607907e+00
4.210000000000000000e+02 7.294210230528727834e+01 3.773657447075068490e+02 2.893020783956831821e+01
4.230000000000000000e+02 7.329109689024275553e+01 3.799272919786375837e+02 9.611158282248597118e+01
4.250000000000000000e+02 7.400204886348990385e+01 3.757591130048209607e+02 5.453979284866633748e+01
4.270000000000000000e+02 7.443043015382723127e+01 3.857030417725006828e+02 5.493016419619116419e+01
4.290000000000000000e+02 7.123530577927651564e+01 3.883057264250448952e+02 7.065236846017961625e+01
4.310000000000000000e+02 7.177855217976765800e+01 3.837561543894734086e+02 6.047605491918908172e+01
4.330000000000000000e+02 7.534836529998315768e+01 3.799660262234979200e+02 4.036060430534866583e+01
4.350000000000000000e+02 7.518891172909643217e+01 3.839396634708316469e+02 3.657246140806806523e+01
4.370000000000000000e+02 7.586232539973602229e+01 3.848339955903259124e+02 5.172346395795218399e+01
4.390000000000000000e+02 7.480637725999798704e+01 3.863609648884478247e+02 4.690392704130568546e+01
4.410000000000000000e+02 7.338517519027912783e+01 3.845112364769083797e+02 5.096121519150958790e+01
4.430000000000000000e+02 7.385592917112998634e+01 3.738703579863158097e+02 5.763585114135336340e+01
4.450000000000000000e+02 7.380995820093085058e+01 3.804648379342629596e+02 4.667857423613802581e+01
4.470000000000000000e+02 7.464589397623890932e+01 3.828616938504503082e+02 3.756070283946397836e+01
4.490000000000000000e+02 7.402037328703372054e+01 3.927758700776102501e+02 4.079317398958361451e+01
4.510000000000000000e+02 7.155326935475619621e+01 3.929921132809403161e+02 2.853168865733695014e+01
4.530000000000000000e+02 7.376602883056477822e+01 3.893497361832430670e+02 2.881851063180321404e+01
4.550000000000000000e+02 7.294635843093176675e+01 3.917141756576288003e+02 2.379013264688251184e+01
4.570000000000000000e+02 7.175926976808044344e+01 3.894968737027180623e+02 1.983621991232872617e+01
4.590000000000000000e+02 7.268263348826850745e+01 3.895035858161238025e+02 1.576625062918647302e+01
4.610000000000000000e+02 7.522042444728921851e+01 4.031700567031061269e+02 1.740986788399438012e+01
4.630000000000000000e+02 7.291204008392739411e+01 4.070957054824115744e+02 1.770336571886609534e+01
4.650000000000000000e+02 7.268406529335223354e+01 4.016664182300955304e+02 2.217272053681733368e+01
4.670000000000000000e+02 7.579850903684832986e+01 4.124962741744494110e+02 1.896772114345229809e+01
4.690000000000000000e+02 7.436046751463167936e+01 4.164497059482603163e+02 9.437324931976471376e+00
4.710000000000000000e+02 7.317564816352542323e+01 4.113843305367403218e+02 7.228915983773752885e+00
4.730000000000000000e+02 6.838612872191140468e+01 3.653394395359165969e+02 7.348854074545069892e+00
4.750000000000000000e+02 6.677067798233454710e+01 4.113956414160509212e+02 7.241014157547970953e+00
4.770000000000000000e+02 7.942820916446103752e+01 5.040693122464539897e+02 4.838082751332059672e+00
4.790000000000000000e+02 7.535240944166237398e+01 5.981349603798583985e+02 3.594079996428509283e+00
4.810000000000000000e+02 6.232751217303911773e+01 5.687293061875570857e+02 3.652946829521430239e+00
4.830000000000000000e+02 9.308415910636459500e+01 5.312006536886862023e+02 3.010614846594504179e+00
4.850000000000000000e+02 -1.142416351944719963e+02 4.330465912359421736e+02 3.373036231583642852e+00
4.870000000000000000e+02 -1.187692421480468994e+02 3.877747925947877548e+02 3.729018767600844164e+00
4.890000000000000000e+02 -1.204398519792135005e+02 3.160269573793244149e+02 3.703376023628218938e+00
4.910000000000000000e+02 -1.175511126113558049e+02 2.994006706882323670e+02 3.572919017928559260e+00
4.930000000000000000e+02 -1.158616343540297891e+02 3.505647837132651716e+02 4.118915261701251218e+00
4.950000000000000000e+02 -1.123928341292935187e+02 3.669767037343047491e+02 4.048905800857093951e+00
4.970000000000000000e+02 -1.060624824313477035e+02 3.846766236048339920e+02 3.190726914704745454e+00
4.990000000000000000e+02 -1.123656147637183267e+02 3.231451255624061218e+02 2.401530621696889689e+00
5.010000000000000000e+02 -1.275520413522613126e+02 4.239213059985077621e+02 2.731599862120160260e+00
5.030000000000000000e+02 -1.076771252271326915e+02 3.864411096629924600e+02 2.753483287361049747e+00
5.050000000000000000e+02 -1.027128260003262454e+02 3.600173051125729557e+02 3.060889287025737815e+00
5.070000000000000000e+02 -1.024819724955129061e+02 3.455254810662956402e+02 3.054406894906356751e+00
5.090000000000000000e+02 -1.035652493941785082e+02 3.427901046840063941e+02 2.640090306841164303e+00
5.110000000000000000e+02 -1.041234796776469551e+02 3.035652802703905877e+02 2.824673065531684291e+00
5.130000000000000000e+02 -9.977364752832473016e+01 3.203388575501318201e+02 3.281539824630782309e+00
5.150000000000000000e+02 -1.100956450905140258e+02 3.940867176411172750e+02 2.999190121829822697e+00
5.170000000000000000e+02 -1.173686211063232037e+02 2.993580152149719993e+02 2.858969730134323317e+00
5.190000000000000000e+02 1.715121411933453999e+02 5.981200275807332218e+02 2.935660660155682944e+00
5.210000000000000000e+02 -1.117574680614162332e+02 4.022575432288279558e+02 2.685370399788335583e+00
5.230000000000000000e+02 -1.072722055181314431e+02 4.748059237994353339e+02 2.302619768225371732e+00
5.250000000000000000e+02 -1.117536745606725219e+02 5.981292564926031901e+02 2.758722251040797602e+00
5.270000000000000000e+02 -1.135927456157547653e+02 5.648902112473055013e+02 3.519655143408582099e+00
5.290000000000000000e+02 -1.174567166164770384e+02 4.344020015134666437e+02 2.539709559090771673e+00
5.310000000000000000e+02 -1.150143335434821665e+02 3.059139051762475106e+02 2.530963489358237339e+00
5.330000000000000000e+02 -1.105726512526462102e+02 2.993540676486691723e+02 2.527501880644062116e+00
5.350000000000000000e+02 -1.011520177947052304e+02 2.993855746415424619e+02 2.242869166009690218e+00
5.370000000000000000e+02 -1.117727006108413406e+02 3.347883495105089082e+02 2.833856843395651470e+00
