# InfraPy Beamforming (fk) Results
# 
# Data summary:
#     CC.TAVI.01.BDF	2023-08-15T23:20:00.000000Z - 2023-08-15T23:59:00.000000Z
#     CC.TAVI.02.BDF	2023-08-15T23:20:00.000000Z - 2023-08-15T23:59:00.000000Z
#     CC.TAVI.03.BDF	2023-08-15T23:20:00.000000Z - 2023-08-15T23:59:00.000000Z
# 
#   channel_cnt: 3
#   t0: 2023-08-15T23:20:00.000000Z
#   latitude: 46.795975
#   longitude: -121.884018
# 
# Algorithm parameters:
#   freq_min: 0.5
#   freq_max: 2.0
#   back_az_min: -180.0
#   back_az_max: 180.0
#   back_az_step: 2.0
#   trace_vel_min: 300.0
#   trace_vel_max: 600.0
#   trace_vel_step: 2.5
#   method: bartlett
#   signal_start: None
#   signal_end: None
#   window_len: 10.0
#   sub_window_len: None
#   window_step: 2.0
# 
# Time (rel t0) [s]      Back Az [deg]	           Tr. Velocity [m/s]       F-stat
4.900000000000000000e+01 -1.568512620827678177e+02 5.981451344628725337e+02 2.741430677827470408e+00
5.100000000000000000e+01 -1.284065835502826758e+02 5.981238180246807588e+02 2.629524704645898048e+00
5.300000000000000000e+01 1.189173502203104391e+02 5.408316483773921846e+02 3.149120688360103060e+00
5.500000000000000000e+01 1.199366843900955644e+02 5.981246917387958320e+02 2.919214713556792518e+00
5.700000000000000000e+01 -1.266491708935529203e+02 5.981956876581043616e+02 2.520293973241606533e+00
5.900000000000000000e+01 1.637761193624799603e+02 3.988374540556103511e+02 3.204837530292528935e+00
6.100000000000000000e+01 -1.804882348419754976e+02 5.981145071320324860e+02 2.454125699261772819e+00
6.300000000000000000e+01 -5.492156254292189743e+01 5.981391561418772653e+02 1.601367625710500953e+00
6.500000000000000000e+01 1.447610613587092132e+02 2.998565884360525047e+02 2.848112518871882770e+00
6.700000000000000000e+01 -1.457879736231286074e+02 4.412102598667567008e+02 3.316289327250004249e+00
6.900000000000000000e+01 -1.525163850160482184e+02 5.981314030301849698e+02 4.394548809390173005e+00
7.100000000000000000e+01 1.171277884226829258e+02 5.981237970126154551e+02 5.991656850845083149e+00
7.300000000000000000e+01 1.463837606989050641e+02 5.981273988861781845e+02 9.661153683359817279e+00
7.500000000000000000e+01 1.454367755318212403e+02 5.981185112474438483e+02 5.821596848373498112e+00
7.700000000000000000e+01 1.401328213481256171e+02 3.982569395918288251e+02 6.497410577970391898e+00
7.900000000000000000e+01 1.123712215135692389e+02 5.981211100164457548e+02 4.962281379248503654e+00
8.100000000000000000e+01 1.341866133195254065e+02 3.021871664882499431e+02 6.606124202180939875e+00
8.300000000000000000e+01 1.718875213208132209e+02 3.642700230533400827e+02 7.077125289309043055e+00
8.500000000000000000e+01 1.690242719395579627e+02 5.981292455227808205e+02 9.627750247424055274e+00
8.700000000000000000e+01 7.598556514825740749e+01 5.981251112718343848e+02 6.570276949193287308e+00
8.900000000000000000e+01 1.257401037135901589e+02 3.140329798241129993e+02 4.654196408339604574e+00
9.100000000000000000e+01 1.558337404559067636e+02 2.993767535932863666e+02 2.998474795380191349e+00
9.300000000000000000e+01 5.168784998557918442e+01 5.981203592500107789e+02 2.388353923232311882e+00
9.500000000000000000e+01 -1.804981552335807464e+02 4.609472421099334838e+02 3.756048349295735722e+00
9.700000000000000000e+01 1.752950455865637309e+02 3.351761209117953513e+02 2.787377223995218589e+00
9.900000000000000000e+01 1.623833698387856259e+02 4.447360278252061221e+02 2.326227446980454694e+00
1.010000000000000000e+02 -1.679716462197871181e+02 4.411006935458326552e+02 3.110866691677155682e+00
1.030000000000000000e+02 -1.687159505809945870e+02 5.981169835847244940e+02 4.413092857556337734e+00
1.050000000000000000e+02 1.630492670322473714e+02 5.981198573663313027e+02 3.855600879210775211e+00
1.070000000000000000e+02 9.570448439039152788e+01 4.700090259423918155e+02 3.488290647199204120e+00
1.090000000000000000e+02 1.527147859469969262e+02 5.911220411386567548e+02 2.713180118500535976e+00
1.110000000000000000e+02 1.294286009951170797e+02 3.285147159978282048e+02 6.555850405214970422e+00
1.130000000000000000e+02 1.284012188023832266e+02 4.913467749719125095e+02 2.962718449697348877e+00
1.150000000000000000e+02 1.309388435370529180e+02 5.525142215844985003e+02 2.686094807865429868e+00
1.170000000000000000e+02 1.355867912222516622e+02 5.980897580122610862e+02 3.998113650592867607e+00
1.190000000000000000e+02 1.515859876027666360e+02 5.981168785653314899e+02 3.103617275928157060e+00
1.210000000000000000e+02 1.016838331948118537e+02 2.993731796281515471e+02 1.458053988102357978e+00
1.230000000000000000e+02 1.029450780048463940e+02 2.993769338295444982e+02 1.602490084380012281e+00
1.250000000000000000e+02 1.286439059178908622e+02 4.323305986160726775e+02 2.288426493618886504e+00
1.270000000000000000e+02 1.356841713495227566e+02 3.082686624687325434e+02 1.499692202308449129e+00
1.290000000000000000e+02 -5.328003309936240584e+01 2.993713250007876354e+02 1.028793561327112638e+00
1.310000000000000000e+02 -1.008188058651587511e+02 2.993773786911183379e+02 1.420966333641404677e+00
1.330000000000000000e+02 -8.979488985591981987e+01 2.993746787307093769e+02 1.302561907065668656e+00
1.350000000000000000e+02 1.123693818759784051e+02 2.993812075154744434e+02 1.627552354237373766e+00
1.370000000000000000e+02 1.032581822351403389e+02 5.981223956332906937e+02 1.867356107147050137e+00
1.390000000000000000e+02 1.416029463864832394e+02 2.993743687105739468e+02 1.768139141547067750e+00
1.410000000000000000e+02 1.480525463076006076e+02 2.993749708113653583e+02 1.979093178175515222e+00
1.430000000000000000e+02 -3.840418154453615074e+01 3.201288531527807777e+02 2.958787603787986331e+00
1.450000000000000000e+02 -4.236410268918621114e+01 5.924325871762846418e+02 3.038786883735928424e+00
1.470000000000000000e+02 -8.866112159958422012e+01 3.657319862876581738e+02 2.876023721170010372e+00
1.490000000000000000e+02 -1.805021183931467021e+02 2.993741710480250617e+02 1.332722065768075392e+00
1.510000000000000000e+02 -1.591767284081770129e+02 2.993734597821163561e+02 1.331890092670805492e+00
1.530000000000000000e+02 1.012183411686503121e+02 2.992951865919215493e+02 1.300621603311313157e+00
1.550000000000000000e+02 7.972647007105210548e+01 2.993773317882022411e+02 1.495289336557712234e+00
1.570000000000000000e+02 -1.417222797349453174e+02 2.993735512082851074e+02 1.048837220368255663e+00
1.590000000000000000e+02 -3.879957175954113779e+01 5.981243583579106371e+02 1.740470584277411970e+00
1.610000000000000000e+02 9.664227628222640476e+01 3.659250865559443469e+02 2.213396492627973444e+00
1.630000000000000000e+02 1.159281546518313348e+02 2.993748243540889575e+02 2.515972946100303531e+00
1.650000000000000000e+02 1.317864483458541258e+02 3.166947245162197646e+02 2.469336454996791108e+00
1.670000000000000000e+02 1.124229851982429267e+02 2.993741207271453391e+02 2.520508434620011950e+00
1.690000000000000000e+02 1.039967010492036792e+02 2.993749946185589579e+02 1.672435515054030652e+00
1.710000000000000000e+02 9.376433547614141162e+01 2.993751564410326864e+02 1.428941371794651971e+00
1.730000000000000000e+02 9.301161148191158645e+01 3.710002108585616156e+02 1.790541198569333137e+00
1.750000000000000000e+02 9.816745268954387882e+01 3.836416878727714561e+02 1.646574360678481286e+00
1.770000000000000000e+02 1.000763941590486468e+02 2.993737007430835320e+02 1.945450691613662464e+00
1.790000000000000000e+02 1.001023630348965838e+02 2.993746431352390687e+02 2.422928625313276463e+00
1.810000000000000000e+02 1.213289828586879793e+02 2.993707106591810430e+02 1.790282212312295229e+00
1.830000000000000000e+02 -1.107637156596672412e+02 4.048670701902702262e+02 1.591118275708815588e+00
1.850000000000000000e+02 -9.533643805393241166e+01 5.868590795457889726e+02 1.869101354938614401e+00
1.870000000000000000e+02 1.658104479238398881e+02 2.993732840705114882e+02 1.324713738692398168e+00
1.890000000000000000e+02 -8.428886545083334170e+01 2.993730927727496010e+02 1.522364035539687910e+00
1.910000000000000000e+02 1.417031150808281268e+02 2.993730507068020188e+02 1.207752834180134016e+00
1.930000000000000000e+02 1.412263437973125804e+02 2.993729206743635700e+02 2.340658048110276113e+00
1.950000000000000000e+02 1.786356182177820813e+02 4.476092268741708722e+02 1.866660879224623537e+00
1.970000000000000000e+02 1.652116970597099339e+02 4.890237555481946288e+02 4.673114268333405263e+00
1.990000000000000000e+02 1.371825486462180379e+02 5.689442080100453722e+02 6.011105888397629826e+00
2.010000000000000000e+02 1.020321628907180411e+02 5.290886951815433576e+02 5.307263539015102616e+00
2.030000000000000000e+02 1.292471614787259568e+02 5.981019204686280091e+02 5.248232402556177512e+00
2.050000000000000000e+02 -1.685734265883969272e+02 4.470342363403528907e+02 6.066458401512844212e+00
2.070000000000000000e+02 -1.231529668433601330e+02 4.116330882165843263e+02 3.594686971016170407e+00
2.090000000000000000e+02 -1.073162588902051624e+02 2.993403183683486191e+02 2.495674605030029358e+00
2.110000000000000000e+02 -2.236641468748671358e+01 5.981117936051110746e+02 2.613241819044758163e+00
2.130000000000000000e+02 1.244451547773855538e+02 4.727997074258097996e+02 2.279350380574563406e+00
2.150000000000000000e+02 1.187126709399760216e+02 5.551993889657072714e+02 2.254412001219931128e+00
2.170000000000000000e+02 9.577722773695394665e+01 5.981279771799758009e+02 1.735777332175088672e+00
2.190000000000000000e+02 1.065105646626991813e+02 2.993707388753611554e+02 1.307471113190789458e+00
2.210000000000000000e+02 8.877220502396576762e+01 2.993592716316664450e+02 1.721872274178679163e+00
2.230000000000000000e+02 6.254469968312625383e+01 5.981133064508095458e+02 1.672671735364114509e+00
2.250000000000000000e+02 1.019499168181446578e+02 3.112006806771977949e+02 2.468568926636967920e+00
2.270000000000000000e+02 1.353365857406537600e+02 5.240371538165513812e+02 2.115022721475159351e+00
2.290000000000000000e+02 1.348181252161571422e+02 2.993744239738502984e+02 1.477233809818239152e+00
2.310000000000000000e+02 1.456463301829394368e+02 2.993741906361468637e+02 1.419496357926093522e+00
2.330000000000000000e+02 1.744353312905619191e+02 3.259832795034673723e+02 1.805416267675316488e+00
2.350000000000000000e+02 -1.785781151951615300e+02 2.993755796910124900e+02 1.224822522484758869e+00
2.370000000000000000e+02 2.025584410628030341e+01 2.993814015872978302e+02 1.334985346367845827e+00
2.390000000000000000e+02 9.162422057910362128e+01 5.628278816765140391e+02 1.337485586447755503e+00
2.410000000000000000e+02 1.521660677063723881e+02 2.993782603321200781e+02 1.319826246316322838e+00
2.430000000000000000e+02 1.506768387080831246e+02 2.993833963806716838e+02 1.713494668772008067e+00
2.450000000000000000e+02 1.302204547360164781e+02 2.993762370728488804e+02 2.019589586530050163e+00
2.470000000000000000e+02 1.218705671412646439e+02 2.993736696449996089e+02 1.938524919953305004e+00
2.490000000000000000e+02 1.015837271919753420e+02 2.993707659294486234e+02 1.513712711182196857e+00
2.510000000000000000e+02 7.434195283258382858e+01 2.993725067210751831e+02 1.761664773092681546e+00
2.530000000000000000e+02 3.599141798640373224e+01 4.721233825362220387e+02 2.332434435877213108e+00
2.550000000000000000e+02 1.008528338714995272e+02 5.981294082945993296e+02 2.429581884056529972e+00
2.570000000000000000e+02 5.447372315279100263e+01 5.333128248618588714e+02 2.313839496397078310e+00
2.590000000000000000e+02 -1.637366167041837457e+02 5.004238906653695835e+02 2.462781533391217081e+00
2.610000000000000000e+02 1.717867597112094700e+02 5.981230182874459160e+02 3.154891538221504810e+00
2.630000000000000000e+02 -8.260517658087387360e+01 2.993734763556844314e+02 1.294633996738718151e+00
2.650000000000000000e+02 1.627259054721524762e+02 2.993798403093616116e+02 1.112417084514238930e+00
2.670000000000000000e+02 1.589301099358361284e+02 2.993777452074324401e+02 2.108418955833465169e+00
2.690000000000000000e+02 1.368278435150828898e+02 2.993782164402824151e+02 1.765949042110517064e+00
2.710000000000000000e+02 1.156016475576503097e+02 3.655507165027589735e+02 1.606728886322216221e+00
2.730000000000000000e+02 1.131739103339930068e+02 5.980559801286857464e+02 1.761147241229037652e+00
2.750000000000000000e+02 1.119209853122867599e+02 3.902986548765734369e+02 2.033714266713023022e+00
2.770000000000000000e+02 -1.308163558348134927e+02 5.981514648616102932e+02 1.182728842402984037e+00
2.790000000000000000e+02 1.723410412210675418e+02 2.993831636535324492e+02 1.186949539727725877e+00
2.810000000000000000e+02 -1.392040131395216349e+02 2.993727265101150579e+02 1.718387426437287591e+00
2.830000000000000000e+02 -1.263108989505047930e+02 2.993767694067998377e+02 1.804800054966343215e+00
2.850000000000000000e+02 9.920260864108544752e+01 2.993686490668512192e+02 1.544277671088361670e+00
2.870000000000000000e+02 -1.434486682015194674e+02 3.779583767400613965e+02 1.753851141396809865e+00
2.890000000000000000e+02 -9.602750208311840652e+01 2.993751768624925944e+02 1.825232383749796128e+00
2.910000000000000000e+02 -8.990432824614090634e+01 2.993738176692311868e+02 1.435027009200418036e+00
2.930000000000000000e+02 -1.299845534183472466e+02 3.233477610522915029e+02 1.354727349422938376e+00
2.950000000000000000e+02 -9.648465274610227027e+01 5.981443294137211524e+02 1.434606606357594849e+00
2.970000000000000000e+02 4.917107691821381366e+01 2.993811926626922855e+02 1.560013057035207540e+00
2.990000000000000000e+02 7.421718534186445027e+01 2.993743878308266062e+02 1.314468074343003501e+00
3.010000000000000000e+02 7.309082631493204474e+01 2.993767224582068138e+02 1.160906107438725465e+00
3.030000000000000000e+02 -6.011739494205793477e+01 5.981203731415464517e+02 1.117044784381542089e+00
3.050000000000000000e+02 1.557709337963682401e+02 5.981210399983765456e+02 1.180814027137106148e+00
3.070000000000000000e+02 -1.112892736682141788e+02 3.743480718719952733e+02 1.051503827228270405e+00
3.090000000000000000e+02 -6.362061307235554608e+01 3.063227359407285348e+02 1.502141367598772481e+00
3.110000000000000000e+02 -8.421635773931501490e+01 2.993782855465554462e+02 1.059194798352303790e+00
3.130000000000000000e+02 -1.324094958653604408e+02 2.993740650072963376e+02 8.302197036581431266e-01
3.150000000000000000e+02 -1.714270126503920437e+02 2.993747465185763872e+02 9.118031919022452358e-01
3.170000000000000000e+02 -1.621984690343894044e+02 2.993750505826765789e+02 1.069367796371815782e+00
3.190000000000000000e+02 -1.239944470954956870e+02 2.993749892717934245e+02 1.388431375260605449e+00
3.210000000000000000e+02 -1.108285619082765265e+02 2.993731912163755737e+02 1.161195570360592955e+00
3.230000000000000000e+02 1.486740661223145743e+01 5.981228782407462177e+02 1.618590683582866285e+00
3.250000000000000000e+02 -1.733414286186047661e+02 4.326905133208811662e+02 1.864678754469569322e+00
3.270000000000000000e+02 1.051731107540648935e+02 2.993641667614009521e+02 1.360471214499212156e+00
3.290000000000000000e+02 -1.339837439211535752e+02 2.993745906214368802e+02 1.538607528967606441e+00
3.310000000000000000e+02 -1.276952087110295935e+02 2.993712609302074270e+02 2.178812617957925912e+00
3.330000000000000000e+02 7.206093473520239456e+01 5.981290538916941841e+02 1.305072338555155254e+00
3.350000000000000000e+02 8.324565336121848702e+01 3.271180654756298622e+02 3.535840993206227800e+00
3.370000000000000000e+02 9.512202643311347572e+01 5.053477012508794814e+02 3.076521555782974815e+00
3.390000000000000000e+02 5.819222730869147853e+01 5.980786906299413204e+02 2.264605359394898709e+00
3.410000000000000000e+02 1.134266383051451754e+02 3.413206482242785000e+02 1.431528279303839746e+00
3.430000000000000000e+02 8.475532233037701246e+01 3.613976855198521889e+02 1.909297417623889936e+00
3.450000000000000000e+02 8.378142899229484897e+01 2.993758260305996828e+02 2.575322128261025689e+00
3.470000000000000000e+02 -1.380780624791805735e+02 2.993752404413231716e+02 1.670581116230224872e+00
3.490000000000000000e+02 1.493645477224847298e+02 5.981196377548538976e+02 3.827793354143347759e+00
3.510000000000000000e+02 1.228590686857205299e+02 5.981368426962815192e+02 5.300481269282714791e+00
3.530000000000000000e+02 9.247594606796420180e+01 5.981260148925159683e+02 2.461298106972990674e+00
3.550000000000000000e+02 4.733078863232972111e+01 2.991206584867777565e+02 1.763783220088663173e+00
3.570000000000000000e+02 9.740020279677415260e+01 5.981164270178692277e+02 2.376354653173260889e+00
3.590000000000000000e+02 1.018487026937132356e+02 5.981253923886854409e+02 5.133402552833157273e+00
3.610000000000000000e+02 1.103562678135896107e+02 5.199320941391700899e+02 8.629770277412077917e+00
3.630000000000000000e+02 8.686787091201409794e+01 3.882288530265187774e+02 4.945823502522183723e+00
3.650000000000000000e+02 9.834174502709184651e+01 3.995824576714067007e+02 5.959782646722542765e+00
3.670000000000000000e+02 1.001996158040058731e+02 5.579686395909416206e+02 6.603484622198201315e+00
3.690000000000000000e+02 1.222306919814400885e+02 4.665016353207170710e+02 1.114984330888217556e+01
3.710000000000000000e+02 1.276582217066593472e+02 5.426609196205635044e+02 1.338605881342096815e+01
3.730000000000000000e+02 8.871065181374184760e+01 5.186176891194049858e+02 1.041948365018331657e+01
3.750000000000000000e+02 8.654954416645780668e+01 5.490774861893698926e+02 7.559778977801993705e+00
3.770000000000000000e+02 1.087926312950593655e+02 4.122108171265962255e+02 6.412641491502251156e+00
3.790000000000000000e+02 1.646097176214545641e+02 3.155475289779579384e+02 3.597197517653064391e+00
3.810000000000000000e+02 1.216510489602103888e+02 3.725862681879872866e+02 5.398734446008131016e+00
3.830000000000000000e+02 1.001059184187611208e+02 3.153645189307031274e+02 2.799074146885542458e+00
3.850000000000000000e+02 9.292336502276626220e+01 2.993744681577769597e+02 1.995478634636134840e+00
3.870000000000000000e+02 1.040599135199281307e+02 2.993753783071140333e+02 2.742696075939606626e+00
3.890000000000000000e+02 1.035086249873344570e+02 2.993730570906617459e+02 3.571966806864902200e+00
3.910000000000000000e+02 9.028259864796986278e+01 2.993704304293629548e+02 3.254455953509635791e+00
3.930000000000000000e+02 1.003075209379006196e+02 3.046828121124642053e+02 2.492807785971619783e+00
3.950000000000000000e+02 9.652976772358961455e+01 3.088777928721641501e+02 1.862350481381320311e+00
3.970000000000000000e+02 9.491666217986066556e+01 5.981247057345113944e+02 2.009196062552356832e+00
3.990000000000000000e+02 1.350553443636782447e+02 5.980619564625936846e+02 2.449561918691987028e+00
4.010000000000000000e+02 -1.294664480760203844e+02 4.516679897644519315e+02 2.253644582836581201e+00
4.030000000000000000e+02 -1.371368985764530635e+02 3.325625665563608777e+02 1.905399878066508235e+00
4.050000000000000000e+02 1.032545376834107174e+02 2.993413300871645788e+02 1.544266038423213638e+00
4.070000000000000000e+02 1.099800760638255923e+02 2.993747258926752579e+02 1.890255021812271341e+00
4.090000000000000000e+02 1.456762025397898981e+02 2.986093173415104047e+02 1.670500373528115201e+00
4.110000000000000000e+02 1.348106291787097462e+02 2.995150947888685664e+02 1.433055712129749359e+00
4.130000000000000000e+02 1.584050698499259511e+02 4.506884039640401056e+02 1.434471266547655999e+00
4.150000000000000000e+02 1.370366437093634886e+02 2.993589558826448069e+02 1.904100020337136101e+00
4.170000000000000000e+02 1.273271819234413869e+02 2.993480297574615179e+02 2.930341561359945501e+00
4.190000000000000000e+02 1.125076792774368073e+02 3.589567315934551175e+02 2.666185668037769130e+00
4.210000000000000000e+02 9.604429487282038735e+01 5.981236618170701149e+02 1.781705555088066939e+00
4.230000000000000000e+02 3.569810627126833680e+01 2.993749182539762046e+02 2.117765585041629262e+00
4.250000000000000000e+02 6.042278094643656772e+01 2.993603248097322194e+02 2.325457870532633198e+00
4.270000000000000000e+02 1.166808280744457846e+02 5.326672435323108630e+02 3.909729615440546535e+00
4.290000000000000000e+02 1.012935159307601509e+02 2.993650343365228537e+02 4.616078049233861336e+00
4.310000000000000000e+02 9.520682301591004659e+01 3.299671267761041804e+02 3.927032611379381866e+00
4.330000000000000000e+02 1.145991706909360488e+02 5.682092320674669281e+02 3.930863366630512168e+00
4.350000000000000000e+02 7.677775516849935400e+01 5.717847279458752610e+02 2.854956416837775013e+00
4.370000000000000000e+02 8.934363429736170303e+01 4.857709968135712302e+02 2.222007455574577239e+00
4.390000000000000000e+02 8.359780904645486999e+01 5.981280118386479216e+02 3.468852144405332627e+00
4.410000000000000000e+02 6.230367520870859721e+01 4.845373208007562766e+02 3.221477077530365829e+00
4.430000000000000000e+02 5.683368942989952188e+01 4.908981018095891500e+02 2.321133307514125832e+00
4.450000000000000000e+02 1.253119014721740712e+02 5.981198427328829439e+02 3.900594991055109872e+00
4.470000000000000000e+02 1.259442564276434666e+02 5.644486157924188774e+02 4.113723596352947709e+00
4.490000000000000000e+02 1.101838161985580342e+02 3.822638566251714565e+02 3.712652494702658679e+00
4.510000000000000000e+02 7.430767959063534533e+01 4.464968511976923651e+02 3.094708087792841678e+00
4.530000000000000000e+02 9.022453786648243579e+01 4.065610417680345563e+02 3.175998595628599208e+00
4.550000000000000000e+02 9.955822750088442774e+01 4.137963705837118482e+02 2.679911853927070542e+00
4.570000000000000000e+02 1.271285711034752666e+02 3.195609659279058405e+02 2.366476887583799815e+00
4.590000000000000000e+02 1.713685328445770324e+02 3.020985038490477450e+02 1.811571114799920723e+00
4.610000000000000000e+02 1.177590824393895019e+02 4.133564917127725948e+02 1.723885781188719823e+00
4.630000000000000000e+02 7.491567092613423995e+01 5.981152398055759249e+02 2.398421575286179053e+00
4.650000000000000000e+02 -5.065642370588202681e+01 5.981114638949242135e+02 2.935949109210819863e+00
4.670000000000000000e+02 -2.850743497684505812e+01 5.981204144529704081e+02 3.342466389360528201e+00
4.690000000000000000e+02 -7.656534857506427727e+01 5.981229878804689406e+02 3.375742669402563401e+00
4.710000000000000000e+02 -8.886706874058720018e+01 3.579933228141534300e+02 3.393037841563808055e+00
4.730000000000000000e+02 7.647404770091112880e+01 5.981177576501655722e+02 3.186393293467084664e+00
4.750000000000000000e+02 7.866741539540549866e+01 5.447509041907674145e+02 3.316166426468931672e+00
4.770000000000000000e+02 9.507906685380234535e+01 5.192373461198554878e+02 2.420138082870787244e+00
4.790000000000000000e+02 7.766822609094067786e+01 3.100249327711728142e+02 2.788289186745339432e+00
4.810000000000000000e+02 -4.943900294623880143e+01 3.786699712577823220e+02 2.926699215223628858e+00
4.830000000000000000e+02 -1.666567148568083496e+02 4.803259935575476334e+02 3.723575870184272052e+00
4.850000000000000000e+02 1.186262637160599098e+02 3.462722997476681712e+02 3.727557352637988153e+00
4.870000000000000000e+02 1.126924079070947613e+02 5.850705446464947954e+02 4.002140509353467657e+00
4.890000000000000000e+02 9.869154918258104203e+01 4.847702443128334835e+02 2.334535268545018027e+00
4.910000000000000000e+02 7.810229625577676416e+01 5.981240100085969971e+02 4.652970332094604089e+00
4.930000000000000000e+02 7.517301465007331274e+01 5.981288244347493901e+02 2.594786135003086969e+00
4.950000000000000000e+02 9.931685815644740956e+01 5.981227416166176454e+02 2.041220425653412551e+00
4.970000000000000000e+02 -8.146111531627239799e+01 5.981305260153891368e+02 2.191149114768108142e+00
4.990000000000000000e+02 -7.367340010490921998e+01 5.981296022337695604e+02 1.701267013709734321e+00
5.010000000000000000e+02 -1.300075040347197728e+02 4.246537450417067703e+02 1.453265971955362001e+00
5.030000000000000000e+02 1.445621994924518390e+02 5.981299787753033570e+02 1.554028915419226387e+00
5.050000000000000000e+02 9.021933155449279695e+01 5.981235869210318015e+02 4.127999274513555861e+00
5.070000000000000000e+02 6.467031280244833624e+01 4.065043404189017906e+02 1.948298027617672679e+00
5.090000000000000000e+02 1.132502291134123595e+02 2.993253608275496163e+02 2.456400858665288567e+00
5.110000000000000000e+02 1.337255191163432926e+02 2.993699165633448160e+02 3.975437037728129841e+00
5.130000000000000000e+02 1.455274707432471359e+02 2.993724025044617747e+02 1.522722200477056642e+00
5.150000000000000000e+02 -1.670137954114263721e+02 3.540336151175062014e+02 3.214470986355326243e+00
5.170000000000000000e+02 -1.678060426879951308e+02 4.544002213161820123e+02 3.969396236918967702e+00
5.190000000000000000e+02 -7.960965178740718784e+01 5.981249715252123451e+02 2.810268289633905958e+00
5.210000000000000000e+02 -2.940286700907781281e+01 3.612850613932641295e+02 2.717753330865662509e+00
5.230000000000000000e+02 -3.712656313151484966e+01 3.442947364174446534e+02 2.663217162837030028e+00
5.250000000000000000e+02 -9.409730518510868080e+01 5.981264485251712131e+02 1.750275668520658856e+00
5.270000000000000000e+02 -4.356685678083104563e+01 5.981306060017566324e+02 1.613820583588981616e+00
5.290000000000000000e+02 3.530050098622946564e+01 5.339869686548682921e+02 2.555985549550978231e+00
5.310000000000000000e+02 1.125319527825784434e+02 2.992954441698132655e+02 1.812725421670344783e+00
5.330000000000000000e+02 1.277512415721463555e+02 3.111772320140786405e+02 2.240530780334374139e+00
5.350000000000000000e+02 2.124644913922093536e+01 5.419661226621395826e+02 2.467695687913888491e+00
5.370000000000000000e+02 4.549685844770255017e+01 2.998995917521898491e+02 1.708086606243394812e+00
5.390000000000000000e+02 7.169573660840765683e+01 4.491221659108423410e+02 2.438866018706470573e+00
5.410000000000000000e+02 7.035247699944814315e+01 5.143879598087570457e+02 4.989121989554942793e+00
5.430000000000000000e+02 1.088351895430293723e+02 2.993739653946223598e+02 3.852564830083174741e+00
