# InfraPy Beamforming (fk) Results
# 
# Data summary:
#     CC.STYX.01.BDF	2023-05-08T13:05:30.940000Z - 2023-05-08T13:20:30.920000Z
#     CC.STYX.02.BDF	2023-05-08T13:05:30.940000Z - 2023-05-08T13:20:30.920000Z
#     CC.STYX.03.BDF	2023-05-08T13:05:30.940000Z - 2023-05-08T13:20:30.920000Z
# 
#   channel_cnt: 3
#   t0: 2023-05-08T13:05:30.940000Z
#   latitude: 46.963808
#   longitude: -122.08058
# 
# Algorithm parameters:
#   freq_min: 0.5
#   freq_max: 2.5
#   back_az_min: -180.0
#   back_az_max: 180.0
#   back_az_step: 2.0
#   trace_vel_min: 300.0
#   trace_vel_max: 600.0
#   trace_vel_step: 2.5
#   method: bartlett
#   signal_start: None
#   signal_end: None
#   window_len: 10.0
#   sub_window_len: None
#   window_step: 2.0
# 
# Time (rel t0) [s]      Back Az [deg]	           Tr. Velocity [m/s]       F-stat
4.900000000000000000e+01 8.611605811356822926e+01 5.981257066454360256e+02 7.003131783928386866e+00
5.100000000000000000e+01 1.146683275248400662e+02 3.114369823830715518e+02 3.755971998688843794e+00
5.300000000000000000e+01 9.547139584870468809e+01 4.013124945571786952e+02 7.953793272167058781e+00
5.500000000000000000e+01 8.891445854086116185e+01 4.260555017015487351e+02 7.246530179698448038e+00
5.700000000000000000e+01 8.990640674921361608e+01 5.067795270976598658e+02 3.396832739398550238e+00
5.900000000000000000e+01 4.685879351103342572e+01 4.576650002172017935e+02 3.369927334603034730e+00
6.100000000000000000e+01 4.157969248782586646e+01 5.389154483375082236e+02 5.412551665162038894e+00
6.300000000000000000e+01 8.649432407697389635e+01 2.993409445326068408e+02 3.723883681925109546e+00
6.500000000000000000e+01 1.064400497716196696e+02 2.993666305414368480e+02 4.590100137620064302e+00
6.700000000000000000e+01 1.378712612750473170e+02 5.981261992696673815e+02 4.199555402515294134e+00
6.900000000000000000e+01 1.383664246031490848e+02 2.993566590923002195e+02 4.104474366872200797e+00
7.100000000000000000e+01 1.158266226000139199e+02 3.403926804983624379e+02 6.749125525996799269e+00
7.300000000000000000e+01 1.049000571792127090e+02 4.142034239199811054e+02 5.394258980253274771e+00
7.500000000000000000e+01 9.700756289356083073e+01 2.993718376945680575e+02 3.119235253414031739e+00
7.700000000000000000e+01 1.113616720108725389e+02 4.762367120291580136e+02 2.459514298032500434e+00
7.900000000000000000e+01 -1.768535597712140657e+02 5.983053698093368666e+02 2.251815316247621102e+00
8.100000000000000000e+01 1.042855185936735580e+02 3.308762421875358655e+02 5.940759536462116408e+00
8.300000000000000000e+01 1.076997313918419934e+02 3.572373344713134884e+02 7.767067256220333782e+00
8.500000000000000000e+01 1.192845225505278677e+02 4.208709726922435834e+02 5.599962407116062302e+00
8.700000000000000000e+01 1.338240542256092453e+02 3.634379043993463938e+02 7.134859845336462669e+00
8.900000000000000000e+01 1.109254669291322557e+02 2.993604531551145556e+02 6.181452882884009625e+00
9.100000000000000000e+01 9.229535237982800311e+01 2.993788117595640301e+02 4.811031248939843685e+00
9.300000000000000000e+01 8.581030471767033418e+01 2.993738813259487870e+02 2.910426486940178581e+00
9.500000000000000000e+01 1.400795785398966871e+02 4.070952275182071389e+02 3.386232228481317996e+00
9.700000000000000000e+01 1.043919140520765865e+02 4.910148166411128727e+02 5.888403382647303452e+00
9.900000000000000000e+01 9.052325608203393870e+01 3.817186247925968132e+02 7.154078000439988649e+00
1.010000000000000000e+02 1.111741944824466088e+02 3.170637344991115469e+02 6.534297998134811714e+00
1.030000000000000000e+02 1.244867318355268679e+02 3.050776857903377959e+02 4.025330660193481513e+00
1.050000000000000000e+02 1.198089704611780348e+02 4.363563859619353593e+02 3.541350527572273421e+00
1.070000000000000000e+02 1.117886384239651392e+02 3.541808418266214744e+02 4.095227180520337740e+00
1.090000000000000000e+02 1.093852739215745515e+02 4.106323754033472824e+02 6.500198321155728820e+00
1.110000000000000000e+02 9.831355480275652781e+01 4.038200416027289066e+02 6.910992035036332304e+00
1.130000000000000000e+02 8.901742871702045079e+01 3.790791623694685768e+02 4.411917636188188219e+00
1.150000000000000000e+02 1.112309213666865588e+02 4.227974951282519669e+02 4.574228935402844698e+00
1.170000000000000000e+02 8.292311585818667652e+01 4.141673067531119159e+02 5.003465986613268690e+00
1.190000000000000000e+02 7.658346454042899154e+01 3.536692963753800427e+02 5.408799635865099376e+00
1.210000000000000000e+02 9.556287578889762813e+01 2.993770756057371614e+02 3.504293317583708323e+00
1.230000000000000000e+02 1.144132432116193741e+02 2.993664213090793282e+02 6.942324755473037179e+00
1.250000000000000000e+02 1.157268135184549891e+02 2.993773700072214865e+02 9.081109207233591718e+00
1.270000000000000000e+02 1.243038258211915803e+02 2.993665855532133833e+02 8.321930398221658365e+00
1.290000000000000000e+02 1.245482162031265858e+02 4.302956866797516113e+02 1.031938721178196872e+01
1.310000000000000000e+02 1.449612928636340428e+02 5.271549277067903176e+02 8.305994177445590765e+00
1.330000000000000000e+02 1.137737210344396175e+02 2.993765964121056413e+02 4.967177009205265392e+00
1.350000000000000000e+02 1.016347550554113894e+02 2.993742666175591012e+02 5.401032181826448841e+00
1.370000000000000000e+02 1.115254684303979076e+02 3.098862025480242437e+02 5.967163819639003108e+00
1.390000000000000000e+02 8.333475923320119705e+01 2.993319250079236440e+02 4.115297796499620020e+00
1.410000000000000000e+02 1.126409361822302770e+02 4.254359518485929925e+02 5.615562718354373040e+00
1.430000000000000000e+02 1.064535150571435906e+02 4.714329782319749143e+02 1.205015328914687878e+01
1.450000000000000000e+02 1.036701426081732649e+02 5.147033982951271582e+02 6.286747159995909939e+00
1.470000000000000000e+02 1.037467763354033252e+02 4.903777160691251424e+02 8.185626357960678945e+00
1.490000000000000000e+02 9.235931393940155942e+01 3.273269570853672690e+02 5.175120366692029350e+00
1.510000000000000000e+02 7.862620636011099862e+01 3.271561340169430423e+02 3.241643709170807242e+00
1.530000000000000000e+02 1.054173771057385380e+02 5.979807339529429555e+02 2.923634452768166359e+00
1.550000000000000000e+02 1.497800591221415800e+02 5.365064633095072395e+02 4.150697403388543982e+00
1.570000000000000000e+02 1.249784132369454284e+02 4.416861567672269189e+02 7.277114464586330378e+00
1.590000000000000000e+02 1.306269342783703564e+02 3.900732125610677485e+02 7.492369880904098167e+00
1.610000000000000000e+02 1.252982976502400163e+02 3.771723408674654934e+02 6.630672505747996937e+00
1.630000000000000000e+02 9.802860394379537468e+01 3.399049345258815151e+02 6.428860699630450704e+00
1.650000000000000000e+02 9.361403230079105242e+01 2.993727444205505321e+02 6.547735483857438865e+00
1.670000000000000000e+02 8.998275482393648872e+01 2.993749768737889667e+02 6.081238529764224410e+00
1.690000000000000000e+02 8.436090716562117109e+01 2.993770147804411295e+02 5.783689104197306641e+00
1.710000000000000000e+02 8.132387538051112585e+01 2.992658702593523117e+02 3.990313518248111979e+00
1.730000000000000000e+02 1.088676634286022136e+02 5.740421509397631326e+02 4.673110480654496079e+00
1.750000000000000000e+02 1.296757776820136314e+02 5.981432654536147311e+02 6.848785602226294955e+00
1.770000000000000000e+02 1.072836135773705024e+02 5.981383202570251569e+02 4.369103853483133015e+00
1.790000000000000000e+02 8.518923723140014204e+01 5.981200574130392624e+02 5.112177726541760059e+00
1.810000000000000000e+02 1.062112418162700180e+02 5.981228308965888800e+02 4.319715857502857581e+00
1.830000000000000000e+02 1.063038431280533160e+02 4.138993477893760087e+02 4.626932446161952761e+00
1.850000000000000000e+02 9.877692220083001473e+01 4.001853852640872446e+02 6.860654455265505547e+00
1.870000000000000000e+02 1.129194387455865467e+02 4.942198084646077518e+02 4.638688602346118905e+00
1.890000000000000000e+02 9.318340618187887969e+01 3.163259201402509007e+02 3.965744556170529123e+00
1.910000000000000000e+02 9.519103095189419150e+01 2.993700877951637835e+02 4.077266897840801541e+00
1.930000000000000000e+02 1.098923854025365188e+02 2.993756867027708495e+02 3.753823164342026342e+00
1.950000000000000000e+02 1.033137404198391209e+02 2.993768040297040329e+02 2.999790940284168705e+00
1.970000000000000000e+02 1.153252909687845005e+02 3.091786666824257850e+02 2.966947462146256598e+00
1.990000000000000000e+02 1.361292500023383241e+02 4.828571630342804042e+02 2.780154197210631839e+00
2.010000000000000000e+02 1.283714566422430607e+02 5.981211508664728171e+02 3.836719105779093031e+00
2.030000000000000000e+02 9.331054618269706680e+01 5.550563194203612056e+02 4.662467228983841139e+00
2.050000000000000000e+02 9.555348788601807541e+01 3.860552412704083736e+02 4.671608837839168693e+00
2.070000000000000000e+02 8.753060316226437010e+01 2.993730117605288115e+02 2.423247962619602180e+00
2.090000000000000000e+02 1.017338635026024605e+02 2.993751652621817811e+02 4.459801425813210152e+00
2.110000000000000000e+02 1.020211604033630408e+02 2.993749605978492241e+02 4.290068128494756827e+00
2.130000000000000000e+02 1.148677459269250676e+02 2.993766621359519036e+02 2.470461415701810104e+00
2.150000000000000000e+02 1.677781416773404999e+02 3.969885559749740196e+02 4.585280862301044813e+00
2.170000000000000000e+02 1.011546643360187261e+02 3.579001876148580550e+02 4.974836800497788758e+00
2.190000000000000000e+02 1.066417901564435908e+02 2.993672080502420272e+02 4.509198990773390925e+00
2.210000000000000000e+02 1.086556885583522813e+02 2.993612889610974435e+02 6.292091693084475246e+00
2.230000000000000000e+02 1.082330993924217779e+02 4.029216684615581130e+02 4.217349474330348791e+00
2.250000000000000000e+02 1.045247297611484072e+02 4.679869760324631898e+02 8.227246517381555435e+00
2.270000000000000000e+02 1.306430097571305282e+02 4.717503766904734448e+02 8.589065745955405617e+00
2.290000000000000000e+02 1.276007968549443490e+02 5.981448758142468023e+02 8.327633692534378795e+00
2.310000000000000000e+02 1.163021425148312602e+02 4.100846115234039644e+02 6.440358374246369699e+00
2.330000000000000000e+02 1.148939227384462924e+02 2.993570957995067374e+02 5.278058413947378291e+00
2.350000000000000000e+02 9.106038678848985057e+01 2.993704974397190881e+02 4.539469506450582337e+00
2.370000000000000000e+02 9.781091703014894279e+01 3.030754202764040315e+02 6.775862410104098288e+00
2.390000000000000000e+02 9.020666657561460511e+01 4.156343909190277373e+02 4.081910108127260628e+00
2.410000000000000000e+02 9.217830919720414329e+01 5.981250539593064559e+02 4.826367910321693877e+00
2.430000000000000000e+02 4.358604783174795472e+01 5.981212517718539630e+02 6.045145680822557210e+00
2.450000000000000000e+02 2.269930709283410408e+01 5.981372788373688536e+02 4.507040861745004179e+00
2.470000000000000000e+02 4.171209531425327555e+01 4.344024891326560578e+02 3.263028573703130153e+00
2.490000000000000000e+02 1.176999599994176435e+02 4.816001204670015454e+02 4.964207827320398891e+00
2.510000000000000000e+02 1.160592559383948554e+02 3.118949714800851893e+02 4.169503553321226796e+00
2.530000000000000000e+02 1.145216531681671199e+02 2.991632536699683556e+02 4.390908352738239984e+00
2.550000000000000000e+02 9.609795977815844026e+01 3.186972294974818851e+02 4.238306826097518965e+00
2.570000000000000000e+02 1.026419673536106387e+02 3.089993270164102341e+02 2.687511842769626735e+00
2.590000000000000000e+02 9.891310332282898798e+01 4.792200347853864741e+02 2.865854492341216808e+00
2.610000000000000000e+02 1.000462703010984029e+02 4.718308167009370209e+02 2.693282179890164052e+00
2.630000000000000000e+02 7.682322854022777392e+01 3.088229337449033096e+02 3.458774557870421873e+00
2.650000000000000000e+02 1.212790135337002511e+02 3.750194827374400575e+02 3.275202387845264518e+00
2.670000000000000000e+02 8.531350280205920456e+01 3.982380628648916741e+02 5.585224231973475284e+00
2.690000000000000000e+02 8.411684506649524451e+01 4.123206494776833893e+02 1.052743250575326961e+01
2.710000000000000000e+02 9.771162470755574248e+01 5.489226923624279380e+02 5.487004010715879510e+00
2.730000000000000000e+02 1.221711008829557272e+02 5.861081441422360285e+02 4.255093846208389152e+00
2.750000000000000000e+02 -1.644657145719463642e+02 5.581843188835786123e+02 4.386395661919721967e+00
2.770000000000000000e+02 1.736055498984422627e+02 5.743548853532671501e+02 4.614254001882873268e+00
2.790000000000000000e+02 1.708407786133489310e+02 5.612857027679198154e+02 4.883831226573318141e+00
2.810000000000000000e+02 1.345815481176076673e+02 3.116582294835845346e+02 3.266432859046760839e+00
2.830000000000000000e+02 9.592889887918406089e+01 2.993752600323747401e+02 3.531911199460243012e+00
2.850000000000000000e+02 8.347065638398638043e+01 2.993711536349251787e+02 4.819299616684910248e+00
2.870000000000000000e+02 9.858937194615255351e+01 2.993955242683099414e+02 4.105378942092418271e+00
2.890000000000000000e+02 1.255572712500472790e+02 2.993759915326660916e+02 2.657748163995794499e+00
2.910000000000000000e+02 1.097456526508772470e+02 5.981255835164057544e+02 3.860044311535812955e+00
2.930000000000000000e+02 9.990894728356998655e+01 5.841921153760059724e+02 5.591994836071434882e+00
2.950000000000000000e+02 1.220697528018620659e+02 3.900420840658444490e+02 4.133499497406015522e+00
2.970000000000000000e+02 1.148441270749913059e+02 4.321007582430270304e+02 6.325565019182902482e+00
2.990000000000000000e+02 1.218056341943895262e+02 4.373703338080716776e+02 7.979585011923625792e+00
3.010000000000000000e+02 1.178826458057208271e+02 3.353361080045099811e+02 8.037432809871742023e+00
3.030000000000000000e+02 1.052192957689239421e+02 3.454399078513239374e+02 4.624228937069440271e+00
3.050000000000000000e+02 1.110985029010961824e+02 3.094165263670117270e+02 5.094528813298500936e+00
3.070000000000000000e+02 1.215034216804067597e+02 2.993843749698549459e+02 4.418735256419231483e+00
3.090000000000000000e+02 1.400701985628115835e+02 2.993734047392633215e+02 3.103673552318685580e+00
3.110000000000000000e+02 1.547883010449941139e+02 3.190851092109830915e+02 3.289189644508681454e+00
3.130000000000000000e+02 1.314421126044916264e+02 3.266310354389202075e+02 3.112526364265349788e+00
3.150000000000000000e+02 1.202983404508922831e+02 2.993720817699694976e+02 4.027780334247779592e+00
3.170000000000000000e+02 1.139918824581327499e+02 2.993751453042298181e+02 5.639349669079380512e+00
3.190000000000000000e+02 1.067153032053754202e+02 2.993453808466281316e+02 4.023677209146078404e+00
3.210000000000000000e+02 1.034796123874489382e+02 2.993771065371294640e+02 4.294936312801460154e+00
3.230000000000000000e+02 1.142281225732494363e+02 2.993725979846223026e+02 3.887143735197679195e+00
3.250000000000000000e+02 1.264347246848573292e+02 3.326955956542908552e+02 4.798064397220632493e+00
3.270000000000000000e+02 1.306409637650028799e+02 4.009336266468228018e+02 6.308576337093628084e+00
3.290000000000000000e+02 1.568710647684681874e+02 3.527186262403699857e+02 4.803361130414495861e+00
3.310000000000000000e+02 1.251588242931886441e+02 3.863138625368840735e+02 6.176750056070230421e+00
3.330000000000000000e+02 1.011884357583094527e+02 5.125935095855681993e+02 6.533366920471856076e+00
3.350000000000000000e+02 9.368863275295150572e+01 4.108077653868620018e+02 6.014633963965899000e+00
3.370000000000000000e+02 9.492338933470836082e+01 5.100109156086987809e+02 5.745870679722187013e+00
3.390000000000000000e+02 1.329854243476915201e+02 4.961221688987926655e+02 5.630275049856606984e+00
3.410000000000000000e+02 9.851659464163036262e+01 4.448415125178208882e+02 5.212067328435042057e+00
3.430000000000000000e+02 1.068835328051453217e+02 3.562833567687255822e+02 6.407658492142295437e+00
3.450000000000000000e+02 1.113532459920913453e+02 3.516486085338711405e+02 7.682458998696692909e+00
3.470000000000000000e+02 1.260925605148947284e+02 3.374308378880940609e+02 4.130732392488604354e+00
3.490000000000000000e+02 1.270631590346176694e+02 2.989620132926282849e+02 3.436562782813425976e+00
3.510000000000000000e+02 1.231607731585594223e+02 3.014162942347426224e+02 6.789632803377202208e+00
3.530000000000000000e+02 1.203021197740020227e+02 2.993628273155923694e+02 5.819658304752203470e+00
3.550000000000000000e+02 1.063317602183407047e+02 2.993695510157593844e+02 3.640571670214623801e+00
3.570000000000000000e+02 1.082171629152901744e+02 3.501933896292377995e+02 5.966395292723397858e+00
3.590000000000000000e+02 1.081703505981914901e+02 3.912559666862744621e+02 7.473192465808374152e+00
3.610000000000000000e+02 1.173620568354244682e+02 3.250154619678357903e+02 8.891380622403591616e+00
3.630000000000000000e+02 1.165098043097160314e+02 3.636384034882823926e+02 1.120992039521481232e+01
3.650000000000000000e+02 1.081880689339453170e+02 3.570820710866935883e+02 5.614710044071005157e+00
3.670000000000000000e+02 8.487544397703132404e+01 3.449337903930402831e+02 4.705665405414071856e+00
3.690000000000000000e+02 9.676509024121293123e+01 3.413571236389346382e+02 4.713547225117064698e+00
3.710000000000000000e+02 1.175190416612295792e+02 4.117834088753407400e+02 5.141806496128045190e+00
3.730000000000000000e+02 1.374221415104952086e+02 3.407745575579319848e+02 4.227008120037679006e+00
3.750000000000000000e+02 1.373402793332191720e+02 3.338238251697526948e+02 2.140365826108554970e+00
3.770000000000000000e+02 1.175702537906984304e+02 4.889269552763383331e+02 7.227569156781625814e+00
3.790000000000000000e+02 9.834621353709148650e+01 3.788174029843546009e+02 5.789054318006185973e+00
3.810000000000000000e+02 9.702883541425262592e+01 4.140265311222183868e+02 5.951645066787762950e+00
3.830000000000000000e+02 9.482457278424817559e+01 4.237968846169892458e+02 6.045055379802604101e+00
3.850000000000000000e+02 9.614646802967860140e+01 3.475126103082001237e+02 5.134859835434736119e+00
3.870000000000000000e+02 1.195981665543577321e+02 4.598891527547424971e+02 4.927329988473998057e+00
3.890000000000000000e+02 1.282937786598153878e+02 4.978937933547773582e+02 6.748431869712820941e+00
3.910000000000000000e+02 1.164719563414400199e+02 3.593890060035771512e+02 6.188459172347203996e+00
3.930000000000000000e+02 1.166501143827349978e+02 3.417906709184020428e+02 5.419660098935361603e+00
3.950000000000000000e+02 1.074652641864904439e+02 4.405555833300593918e+02 9.550307687815866586e+00
3.970000000000000000e+02 1.009907196487484669e+02 3.440964938979756766e+02 1.269962899816973234e+01
3.990000000000000000e+02 9.903448922811617194e+01 2.993810173436373248e+02 8.606850174893514449e+00
4.010000000000000000e+02 1.171086253752599617e+02 3.883030005108275304e+02 7.447813251026634163e+00
4.030000000000000000e+02 1.241786953359928134e+02 3.453387091090473859e+02 5.544283427217441051e+00
4.050000000000000000e+02 1.116890618725691411e+02 3.653107438473027742e+02 6.352772019531567338e+00
4.070000000000000000e+02 1.406904825193801116e+02 3.673930528659775518e+02 1.158962050037349023e+01
4.090000000000000000e+02 1.365920099476616940e+02 4.121627196883434863e+02 7.475466130653022567e+00
4.110000000000000000e+02 1.187614906916796969e+02 4.504605491383423441e+02 3.500789353123825443e+00
4.130000000000000000e+02 1.034766157451513635e+02 2.993852180975781039e+02 7.251969575495822440e+00
4.150000000000000000e+02 9.946013071388520643e+01 2.993841369060548345e+02 9.655466482166781717e+00
4.170000000000000000e+02 1.004588573112645093e+02 3.675459222183216070e+02 6.950736257131127971e+00
4.190000000000000000e+02 1.206931115628525362e+02 4.151985186896176856e+02 5.665285889172088751e+00
4.210000000000000000e+02 1.156228515870913753e+02 2.993878005700444760e+02 5.476828964614279371e+00
4.230000000000000000e+02 1.124316295393928442e+02 2.993588997275595602e+02 4.360421543973691527e+00
4.250000000000000000e+02 1.292020508933146914e+02 3.968276894398346712e+02 3.999660720808096315e+00
4.270000000000000000e+02 1.147989776795280079e+02 5.228557792446500798e+02 3.936661012447534969e+00
4.290000000000000000e+02 1.167289175359792921e+02 5.974774629061041651e+02 2.626703989406858231e+00
4.310000000000000000e+02 1.258440532802661522e+02 3.766313224834503899e+02 2.730614147072632836e+00
4.330000000000000000e+02 1.427244651432871763e+02 5.205568338940418016e+02 4.998133733283244062e+00
4.350000000000000000e+02 1.008480183925370142e+02 5.981270264598165340e+02 2.710186311577711393e+00
4.370000000000000000e+02 8.116339307441518258e+01 5.867473697328207436e+02 3.391756640276670787e+00
4.390000000000000000e+02 1.108213311579269060e+02 5.443832571934721045e+02 3.448733536179481085e+00
4.410000000000000000e+02 1.135468906886226108e+02 3.599310297062959307e+02 4.842875684632737432e+00
4.430000000000000000e+02 1.360842580613385451e+02 3.649891520070824527e+02 4.272908944141941667e+00
4.450000000000000000e+02 1.419997026433851204e+02 3.498792031264857201e+02 4.506569657201655588e+00
4.470000000000000000e+02 1.233926902291260461e+02 4.898094082614376816e+02 4.501649506090145358e+00
4.490000000000000000e+02 9.123711665330425546e+01 3.861650160788752260e+02 4.922894998615530149e+00
4.510000000000000000e+02 8.630199106521730812e+01 4.386757940396534536e+02 3.459302790817455620e+00
4.530000000000000000e+02 1.331071753566180007e+02 4.912650572835132721e+02 3.719639162108593133e+00
4.550000000000000000e+02 1.627174793258769796e+02 5.981048521039018624e+02 4.045081314013615703e+00
4.570000000000000000e+02 -1.805127155546525444e+02 5.981315515777804421e+02 5.659733211889509619e+00
4.590000000000000000e+02 1.133449648440416269e+02 3.670518237069688325e+02 1.172913415836315032e+01
4.610000000000000000e+02 1.155314082658530594e+02 3.608479970566741031e+02 2.032058689119203265e+01
4.630000000000000000e+02 1.223541728089621898e+02 3.339424791624085742e+02 3.639918566787648047e+01
4.650000000000000000e+02 1.209036248291651958e+02 3.217143041309810769e+02 3.492292777146833060e+01
4.670000000000000000e+02 1.209952963853452701e+02 3.077502913095344752e+02 2.363853836136368614e+01
4.690000000000000000e+02 1.200266535962926469e+02 3.405029350057887427e+02 2.383605526454211443e+01
4.710000000000000000e+02 1.209759461342301847e+02 3.258116657122976108e+02 2.590459131823573458e+01
4.730000000000000000e+02 1.198221043546424909e+02 3.026695747569063997e+02 2.509413889752055837e+01
4.750000000000000000e+02 1.212663316267166778e+02 3.631902622811491597e+02 2.968898090046790372e+01
4.770000000000000000e+02 1.198233655767090085e+02 3.277132001826168448e+02 3.289606041988655249e+01
4.790000000000000000e+02 1.145558229846347018e+02 3.387035892309248766e+02 1.719165274069046845e+01
4.810000000000000000e+02 1.183067151752492379e+02 3.228152718716846721e+02 1.743497206414123468e+01
4.830000000000000000e+02 1.230668826553920780e+02 3.525798038290125760e+02 1.698909103246587193e+01
4.850000000000000000e+02 1.178968130148013955e+02 3.616500314728597800e+02 1.509706162480697778e+01
4.870000000000000000e+02 1.128000059405247555e+02 3.017982512316653469e+02 1.337800927669655060e+01
4.890000000000000000e+02 1.165760864044554950e+02 3.276436125813334570e+02 1.753048495517414906e+01
4.910000000000000000e+02 1.181334705748640346e+02 3.730633074269399572e+02 1.203126480497108197e+01
4.930000000000000000e+02 1.153428148419802284e+02 3.855431128615360308e+02 8.383973467189994366e+00
4.950000000000000000e+02 1.322863113772825727e+02 2.993456006727615772e+02 1.272807849878072872e+01
4.970000000000000000e+02 1.345787871726905109e+02 3.513227327224141732e+02 9.699842542389559341e+00
4.990000000000000000e+02 1.132214423139919575e+02 3.224031092299724719e+02 9.838885434404696539e+00
5.010000000000000000e+02 1.119895122623027390e+02 3.536855900099056385e+02 9.652244483548987120e+00
5.030000000000000000e+02 1.066882420777044302e+02 4.810959252314958690e+02 9.480659303703646401e+00
5.050000000000000000e+02 1.176318178773409073e+02 4.283953341280017071e+02 6.844899332092124311e+00
5.070000000000000000e+02 1.127648285489294011e+02 3.371371614853926530e+02 6.695458897320111902e+00
5.090000000000000000e+02 9.215158559487964851e+01 3.461631851092317902e+02 4.299310886795590037e+00
5.110000000000000000e+02 1.013139472257998506e+02 3.642924253152904157e+02 3.952275392828942024e+00
5.130000000000000000e+02 1.007827853589180762e+02 2.993740684511483892e+02 3.394079150985648941e+00
5.150000000000000000e+02 8.192505741829668864e+01 2.993747553050216652e+02 2.847718328072483818e+00
5.170000000000000000e+02 9.783379219077139055e+01 2.993744735724463339e+02 3.084479563270946745e+00
5.190000000000000000e+02 9.187781662717890185e+01 2.993162820600759915e+02 2.815454787371695744e+00
5.210000000000000000e+02 8.829356146187690513e+01 4.120608468298248113e+02 3.398126209727785785e+00
5.230000000000000000e+02 8.645217969256562185e+01 3.279603893465409783e+02 2.895812765002821365e+00
5.250000000000000000e+02 4.650862936862826302e+01 3.146861649517800856e+02 1.941229967273522039e+00
5.270000000000000000e+02 4.384306361584421552e+01 2.993628792248421178e+02 2.315676276808388501e+00
5.290000000000000000e+02 2.482134946102550899e+01 2.993717275057399547e+02 1.637884780594156542e+00
5.310000000000000000e+02 4.569144843828385660e+01 2.993695648132178349e+02 1.970876141654554381e+00
5.330000000000000000e+02 8.812090039296901978e+01 3.756093575659224939e+02 2.887186208583662150e+00
5.350000000000000000e+02 6.185628188629942770e+01 4.402056158846623362e+02 2.661182763973486853e+00
5.370000000000000000e+02 1.150564365822217496e+02 4.564888007069885703e+02 2.961824665383245847e+00
5.390000000000000000e+02 1.038059686029864537e+02 2.993769159707078984e+02 4.498786763970350933e+00
5.410000000000000000e+02 1.010731944311842341e+02 3.127471772954669973e+02 5.547412713667867479e+00
5.430000000000000000e+02 1.006641615295796015e+02 3.846202444657664614e+02 3.922291714138578467e+00
5.450000000000000000e+02 1.248998020750507436e+02 2.992057828499655443e+02 3.591511915853482950e+00
